"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","22_n.wav","1296","1296","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","10","10","0","0","0","0","NA","10","10","10","NA","0","NA","NA","10","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","10","NA","0","10","10","10","10","10","0","10","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","22","23_pos2_nosub.png","23_pos2_sub.png","psycho","10","10","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","towel","coat","hook","poster","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","976.632600009907","2225.07630000473","6729.909500005306","NA","976.632600009907","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","11","2","psycho","The girl will hang the coat","1024","2","24000","-16","experiment","7","odd","2","48719.77060000063","169740.99639999622","167257.7137000044","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","163233.66720000922","167257.654800007","163015.23400000588","NA","48719.86569999717","NA","NA","162037.64809999848","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","169760.7444000023","NA","12607.702200009953","163217.833600007","162027.43650000775","162037.45280001021","167276.82359999744","167233.96420000063","78759.11450000422","163216.86770000088","4912.207700006547","3000","SceneViewing","10","12963.193400006276","10","2560"
"100","100","47_r.wav","1240","1240","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","11","11","0","0","0","0","NA","11","11","11","NA","0","NA","NA","11","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","11","NA","0","11","11","11","11","11","0","11","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos3_nosub.png","48_pos3_sub.png","psycho","11","11","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","roller","footstool","carpet","dustpan","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","687.7732999855652","2225.07630000473","6729.909500005306","NA","687.7732999855652","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","12","2","psycho","The girl will vacuum the carpet","1024","2","24000","-16","experiment","7","odd","3","48719.77060000063","177720.64970000065","174709.95240000775","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","170684.5536000037","174709.85420000216","170471.19620000012","NA","48719.86569999717","NA","NA","169782.50310001022","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","177739.79740000505","NA","12607.702200009953","170668.89709999668","169772.63069999753","169782.39510000276","174729.09930000606","174684.76119999832","78759.11450000422","170668.26330000185","4912.207700006547","3000","SceneViewing","11","13650.96669999184","11","2560"
"100","100","3_r.wav","1188","1188","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","12","12","0","0","0","0","NA","12","12","12","NA","0","NA","NA","12","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","12","NA","0","12","12","12","12","12","0","12","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos3_nosub.png","4_pos3_sub.png","psycho","12","12","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","stool","rocking-horse","baby","plant","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","611.3897000032011","2225.07630000473","6729.909500005306","NA","611.3897000032011","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","13","2","psycho","The woman will bathe the baby","1024","2","24000","-16","experiment","7","odd","3","48719.77060000063","185490.66460000176","182621.576000005","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","178597.17370000726","182621.4963000093","178383.0275000073","NA","48719.86569999717","NA","NA","177770.8927000058","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","185509.77720000083","NA","12607.702200009953","178580.65740000166","177759.91370000702","177770.75710000645","182641.0474000004","182597.68849999818","78759.11450000422","178580.0556000031","4912.207700006547","3000","SceneViewing","12","14262.356399995042","12","2560"
"100","100","9_r.wav","1133","1133","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","13","13","0","0","0","0","NA","13","13","13","NA","0","NA","NA","13","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","13","NA","0","13","13","13","13","13","0","13","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","9","10_pos1_nosub.png","10_pos1_sub.png","psycho","13","13","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","book","door","cup","bag","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","478.6943000071915","2225.07630000473","6729.909500005306","NA","478.6943000071915","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","14","2","psycho","The woman will read the book","1024","2","24000","-16","experiment","7","odd","1","48719.77060000063","192650.91240000038","190242.58120000013","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","186218.7707999983","190242.5149000046","186007.18880000932","NA","48719.86569999717","NA","NA","185527.6187999989","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","192670.44929999975","NA","12607.702200009953","186201.4666000032","185517.60560000548","185527.51070000522","190262.28219999757","190219.0724000102","78759.11450000422","186200.96529999864","4912.207700006547","3000","SceneViewing","13","14741.050700002233","13","2560"
"100","100","34_n.wav","1095","1095","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","14","14","0","0","0","0","NA","14","14","14","NA","0","NA","NA","14","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","14","NA","0","14","14","14","14","14","0","14","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos2_nosub.png","35_pos2_sub.png","psycho","14","14","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","pillow","radio","puzzle","notebook","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","591.7462999932468","2225.07630000473","6729.909500005306","NA","591.7462999932468","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","15","2","psycho","The boy will move the radio","1024","2","24000","-16","experiment","7","odd","2","48719.77060000063","200291.17199999746","197550.25410000235","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","193525.57969999907","197550.17159999989","193294.89200000535","NA","48719.86569999717","NA","NA","192702.53770001","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","200310.37839999772","NA","12607.702200009953","193506.6288000089","192691.44660000165","192702.33130000997","197570.13300000108","197525.85360000376","78759.11450000422","193505.8924000041","4912.207700006547","3000","SceneViewing","14","15332.79699999548","14","2560"
"100","100","12_n.wav","1044","1044","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","15","15","0","0","0","0","NA","15","15","15","NA","0","NA","NA","15","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","15","NA","0","15","15","15","15","15","0","15","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos4_nosub.png","13_pos4_sub.png","psycho","15","15","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","birds","sun","car","boat","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","341.6598000039812","2225.07630000473","6729.909500005306","NA","341.6598000039812","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","16","2","psycho","The man will watch the boat","1024","2","24000","-16","experiment","7","odd","4","48719.77060000063","207390.94890000706","204905.24310000183","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","200880.9065999958","204905.1582999964","200671.17309999594","NA","48719.86569999717","NA","NA","200328.72000000498","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","207410.0766000047","NA","12607.702200009953","200864.94569999923","200318.7684000004","200328.61460000277","204924.26490000798","204881.07899999886","78759.11450000422","200864.17100000835","4912.207700006547","3000","SceneViewing","15","15674.456799999462","15","2560"
"100","100","1_r.wav","1007","1007","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","16","16","0","0","0","0","NA","16","16","16","NA","0","NA","NA","16","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","16","NA","0","16","16","16","16","16","0","16","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos1_nosub.png","2_pos1_sub.png","psycho","16","16","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","wine","cheese","chair","lipstick","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","442.0529000053648","2225.07630000473","6729.909500005306","NA","442.0529000053648","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","17","2","psycho","The woman will drink the wine","1024","2","24000","-16","experiment","7","odd","1","48719.77060000063","214780.96560000267","212118.0686000007","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","208094.15610000724","212117.9620000039","207870.91820000205","NA","48719.86569999717","NA","NA","207428.27200000465","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","214800.1942999981","NA","12607.702200009953","208077.49490000424","207418.00839999632","207428.1725000037","212137.65260000946","212094.36650000862","78759.11450000422","208077.11990000098","4912.207700006547","3000","SceneViewing","16","16116.509700004826","16","2560"
"100","100","41_r.wav","970","970","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","17","17","0","0","0","0","NA","17","17","17","NA","0","NA","NA","17","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","17","NA","0","17","17","17","17","17","0","17","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","41","42_pos1_nosub.png","42_pos1_sub.png","psycho","17","17","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","orange","stone","cone","shell","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","376.5419999981532","2225.07630000473","6729.909500005306","NA","376.5419999981532","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","18","2","psycho","The boy will squeeze the orange","1024","2","24000","-16","experiment","7","odd","1","48719.77060000063","222370.6702000054","219458.31230000476","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","215433.7693999987","219458.24300000095","215198.92090000212","NA","48719.86569999717","NA","NA","214821.79040000483","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","222389.69910000742","NA","12607.702200009953","215417.46189999685","214811.4585000003","214821.66460000735","219477.74830000708","219433.8909000071","78759.11450000422","215416.999699999","4912.207700006547","3000","SceneViewing","17","16493.05170000298","17","2560"
"100","100","42_n.wav","928","928","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","18","18","0","0","0","0","NA","18","18","18","NA","0","NA","NA","18","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","18","NA","0","18","18","18","18","18","0","18","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos2_nosub.png","43_pos2_sub.png","psycho","18","18","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","ruler","shirt","apple","chalk","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","219.1346000035992","2225.07630000473","6729.909500005306","NA","219.1346000035992","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","19","2","psycho","The woman will wash the shirt","1024","2","24000","-16","experiment","7","odd","2","48719.77060000063","229600.74870000244","226875.1823000057","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","222850.16440000618","226875.09800000407","222639.21490000212","NA","48719.86569999717","NA","NA","222419.38170000503","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","229620.63250000938","NA","12607.702200009953","222833.46439999877","222409.71089999948","222419.2755999975","226894.67950000835","226850.77119999914","78759.11450000422","222832.87860000564","4912.207700006547","3000","SceneViewing","18","16712.18630000658","18","2560"
"100","100","35_r.wav","895","895","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","19","19","0","0","0","0","NA","19","19","19","NA","0","NA","NA","19","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","19","NA","0","19","19","19","19","19","0","19","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","35","36_pos3_nosub.png","36_pos3_sub.png","psycho","19","19","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","mirror","pot","mascara","brush","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","295.72989999724086","2225.07630000473","6729.909500005306","NA","295.72989999724086","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","20","2","psycho","The girl will apply the mascara","1024","2","24000","-16","experiment","7","odd","3","48719.77060000063","237240.75630000152","234172.27520000597","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","230148.4388999961","234172.2226999991","229934.85859999782","NA","48719.86569999717","NA","NA","229638.50790000288","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","237260.20620000781","NA","12607.702200009953","230132.4278999964","229627.9865999968","229638.36480000464","234191.36959999742","234148.835400003","78759.11450000422","230131.8345000036","4912.207700006547","3000","SceneViewing","19","17007.91620000382","19","2560"
"100","100","37_r.wav","878","878","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","20","20","0","0","0","0","NA","20","20","20","NA","0","NA","NA","20","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","20","NA","0","20","20","20","20","20","0","20","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos1_nosub.png","38_pos1_sub.png","psycho","20","20","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","banana","mitten","marker","key","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","570.7478999975137","2225.07630000473","6729.909500005306","NA","570.7478999975137","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","21","2","psycho","The boy will peel the banana","1024","2","24000","-16","experiment","7","odd","1","48719.77060000063","244860.94810000213","242109.4948999962","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","238085.23160000914","242109.41970000567","237863.14210000273","NA","48719.86569999717","NA","NA","237291.60930000944","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","244880.4228000081","NA","12607.702200009953","238068.84819999686","237280.77050000138","237291.4487000089","242128.6478999973","242085.73869999964","78759.11450000422","238068.05349999922","4912.207700006547","3000","SceneViewing","20","17578.664100001333","20","2560"
"100","100","24_n.wav","856","856","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","21","21","0","0","0","0","NA","21","21","21","NA","0","NA","NA","21","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","21","NA","0","21","21","21","21","21","0","21","0","participant_group8.csv","8","NA","NA","NA","Fri Jul 24 11:14:23 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos4_nosub.png","25_pos4_sub.png","psycho","21","21","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 7-13/subject-7.csv","psycho","Neonatal Nightingale","4.1.14","plate","potato","glass","rabbit","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","413.90010000031907","2225.07630000473","6729.909500005306","NA","413.90010000031907","NA","NA","3299.5740000042133","NA","3891.845399994054","NA","4804.047400000854","NA","4650.259300004109","NA","NA","NA","4403.0242000008","NA","NA","NA","7694.224899998517","c","22","2","psycho","The girl will lift the rabbit","1024","2","24000","-16","experiment","7","odd","4","48719.77060000063","252300.83980000927","249574.44920000853","78759.07790000201","4900.636799997301","48725.23860000365","50956.36640000157","NA","245549.4183999981","249574.38760000514","245319.31299999997","NA","48719.86569999717","NA","NA","244904.4142000057","NA","NA","57690.708499998436","NA","60994.47990000772","NA","64890.28170000529","NA","69700.19370000227","NA","NA","NA","74355.31290000654","NA","NA","NA","252319.7935000062","NA","12607.702200009953","245533.5294999968","244894.6600000054","244904.31260000332","249594.10670000943","249549.66240000795","78759.11450000422","245532.71900000982","4912.207700006547","3000","SceneViewing","21","17992.564200001652","21","2560"
