"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","16_n.wav","1274","1274","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","16","17_pos4_nosub.png","17_pos4_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","lantern","backpack","ribbon","dress","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","127.50260000006529","3656.8947000000917","7945.908300000156","NA","127.50260000006529","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","23","2","psycho","The woman will  carry the dress","1024","2","24000","-16","experiment","23","odd","4","221230.1364","437064.04799999995","434331.85860000004","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","430305.82219999994","434331.79659999994","430093.50029999996","NA","221230.2244","NA","NA","429965.2908999999","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","437083.2665","NA","12670.07579999995","430290.2859999999","429955.71259999997","429965.18289999996","434351.2435","434306.0290999999","245669.58150000006","430289.79759999993","4920.1514999999745","3000","SceneViewing","22","28040.944599999493","22","2560"
"100","100","45_r.wav","1275","1275","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos1_nosub.png","46_pos1_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","carrot","laddle","peeler","pot","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1287.6533000001218","3656.8947000000917","7945.908300000156","NA","1287.6533000001218","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","24","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","23","odd","1","221230.1364","445234.13689999987","442631.5437999999","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","438607.61609999987","442631.4938999999","438389.5138999999","NA","221230.2244","NA","NA","437101.1258999999","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","445253.49759999994","NA","12670.07579999995","438592.0851999999","437090.76000000007","437100.9291","442650.81799999985","442607.8407","245669.58150000006","438591.39770000003","4920.1514999999745","3000","SceneViewing","23","29328.597899999615","23","2560"
"100","100","25_r.wav","1338","1338","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos1_nosub.png","26_pos1_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","canvas","keyboard","peach","rope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2793.0367000001133","3656.8947000000917","7945.908300000156","NA","2793.0367000001133","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","25","2","psycho","The man will paint the canvas","1024","2","24000","-16","experiment","23","odd","1","221230.1364","455153.98430000007","452334.03699999984","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","448308.7860000001","452333.96019999986","448077.47459999996","NA","221230.2244","NA","NA","445283.7004999999","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","455172.9619","NA","12670.07579999995","448290.31970000005","445273.57699999993","445283.58219999995","452353.56639999984","452309.201","245669.58150000006","448289.61449999997","4920.1514999999745","3000","SceneViewing","24","32121.63459999973","24","2560"
"100","100","32_n.wav","1331","1331","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos4_nosub.png","33_pos4_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","mug","biscuit","kettle","beer","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1153.628100000089","3656.8947000000917","7945.908300000156","NA","1153.628100000089","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","26","2","psycho","The woman will carry the beer","1024","2","24000","-16","experiment","23","odd","4","221230.1364","463303.997","460616.54909999995","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","456593.07220000005","460616.4945999999","456373.5282","NA","221230.2244","NA","NA","455219.11679999996","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","463323.7196","NA","12670.07579999995","456577.05439999996","455208.77749999997","455218.96300000005","460635.6346","460593.2043999999","245669.58150000006","456576.33059999987","4920.1514999999745","3000","SceneViewing","25","33275.26269999982","25","2560"
"100","100","20_n.wav","1598","1598","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos4_nosub.png","21_pos4_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","block","crayon","cup","kitten","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","8286.791700000118","3656.8947000000917","7945.908300000156","NA","8286.791700000118","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","27","2","psycho","The baby will grab the kitten","1024","2","24000","-16","experiment","23","odd","4","221230.1364","478774.2149999999","475879.0253","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","471855.0212","475878.96350000007","471629.36990000005","NA","221230.2244","NA","NA","463341.9838999998","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","478793.36590000003","NA","12670.07579999995","471839.8852","463332.0136","463341.8795","475898.06150000007","475855.45920000004","245669.58150000006","471839.383","4920.1514999999745","3000","SceneViewing","26","41562.054399999935","26","2560"
"100","100","4_n.wav","1564","1564","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos4_nosub.png","5_pos4_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","paper-plane","acorns","shuttle-cock","ball","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","674.1858999998658","3656.8947000000917","7945.908300000156","NA","674.1858999998658","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","28","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","23","odd","4","221230.1364","486264.2340999998","483727.1206999999","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","479701.61859999987","483727.03369999997","479485.5236999999","NA","221230.2244","NA","NA","478810.59460000007","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","486283.3327999999","NA","12670.07579999995","479684.0135","478800.88329999987","478810.47629999986","483746.4335","483702.1777","245669.58150000006","479683.20879999985","4920.1514999999745","3000","SceneViewing","27","42236.2402999998","27","2560"
"100","100","13_r.wav","1530","1530","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos1_nosub.png","14_pos1_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","cigarettes","filofax","briefcase","glasses","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","611.277199999895","3656.8947000000917","7945.908300000156","NA","611.277199999895","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","29","2","psycho","The man will smoke the cigarettes","1024","2","24000","-16","experiment","23","odd","1","221230.1364","494024.1039","491165.0474999999","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","487139.42399999994","491164.99249999993","486917.47629999986","NA","221230.2244","NA","NA","486305.47490000003","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","494043.0956999999","NA","12670.07579999995","487122.1971999998","486294.9311","486305.34319999994","491184.2388","491139.74480000004","245669.58150000006","487121.61659999995","4920.1514999999745","3000","SceneViewing","28","42847.517499999696","28","2560"
"100","100","5_r.wav","1624","1624","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","5","6_pos1_nosub.png","6_pos1_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","mountain","animal","cactus","moon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","4271.414199999999","3656.8947000000917","7945.908300000156","NA","4271.414199999999","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","30","2","psycho","The hiker will climb the mountain","1024","2","24000","-16","experiment","23","odd","1","221230.1364","505354.2046","502572.6786999999","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","498549.09099999984","502572.62719999993","498333.5204","NA","221230.2244","NA","NA","494061.3186999999","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","505373.30959999986","NA","12670.07579999995","498532.5415","494050.7522999999","494061.0667999999","502592.3660999999","502549.4197","245669.58150000006","498531.81589999987","4920.1514999999745","3000","SceneViewing","29","47118.931699999695","29","2560"
"100","100","15_r.wav","1682","1682","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos3_nosub.png","16_pos3_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","magnifying-glass","folder","hat","wallet","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3352.937200000044","3656.8947000000917","7945.908300000156","NA","3352.937200000044","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","31","2","psycho","The businessman will wear the hat","1024","2","24000","-16","experiment","23","odd","3","221230.1364","515984.2928999999","513005.0953","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","508981.84849999985","513005.0377","508757.6692","NA","221230.2244","NA","NA","505403.92099999986","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","516003.98849999986","NA","12670.07579999995","508966.01050000003","505393.3373","505403.4833999999","513024.4461","512982.46670000005","245669.58150000006","508965.16499999986","4920.1514999999745","3000","SceneViewing","30","50471.86889999974","30","2560"
"100","100","48_n.wav","1645","1645","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos4_nosub.png","49_pos4_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","pump","flag","pouch","balloon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","543.9398999999394","3656.8947000000917","7945.908300000156","NA","543.9398999999394","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","32","2","psycho","The child will carry the balloon","1024","2","24000","-16","experiment","23","odd","4","221230.1364","523804.1398","520803.5737999999","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","516779.27629999997","520803.5","516565.4121","NA","221230.2244","NA","NA","516020.755","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","523823.9827999998","NA","12670.07579999995","516762.60379999987","516011.18559999985","516020.6547999999","520822.48869999987","520779.9809000001","245669.58150000006","516762.0075","4920.1514999999745","3000","SceneViewing","31","51015.80879999968","31","2560"
"100","100","28_n.wav","1612","1612","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","28","29_pos4_nosub.png","29_pos4_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","glove","nut","sock","milk","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","580.4076000002096","3656.8947000000917","7945.908300000156","NA","580.4076000002096","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","33","2","psycho","The cat will push the milk","1024","2","24000","-16","experiment","23","odd","4","221230.1364","531084.3112999998","528674.3787","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","524650.2409","528674.3160999999","524429.5227","NA","221230.2244","NA","NA","523848.3586999998","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","531103.3525999999","NA","12670.07579999995","524633.5547999999","523837.2921","523848.1833999999","528693.5887","528650.5368","245669.58150000006","524632.9702999999","4920.1514999999745","3000","SceneViewing","32","51596.21639999989","32","2560"
"100","100","37_r.wav","1565","1565","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group8.csv","8","NA","NA","NA","Fri Aug  7 18:12:48 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos1_nosub.png","38_pos1_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-23.csv","psycho","Neonatal Nightingale","4.1.14","banana","mitten","marker","key","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","54.31990000011865","3656.8947000000917","7945.908300000156","NA","54.31990000011865","NA","NA","2642.6970000000147","NA","2748.3408999998937","NA","1812.1132999999681","NA","2691.5784000000276","NA","NA","NA","2907.4071000000113","NA","NA","NA","7748.702500000036","c","34","2","psycho","The boy will peel the banana","1024","2","24000","-16","experiment","23","odd","1","221230.1364","538204.1692","535436.1425","245669.55080000003","4908.491299999923","221235.95679999993","224898.88389999987","NA","531412.5181","535436.0904","531189.7225999999","NA","221230.2244","NA","NA","531134.4241","NA","NA","232850.0495999999","NA","235496.44220000005","NA","238248.67289999998","NA","240065.2768","NA","NA","NA","242761.37930000003","NA","NA","NA","538223.5978999999","NA","12670.07579999995","531396.1318","531124.0997999999","531134.2792999999","535455.4166","535412.6432999999","245669.58150000006","531395.4827999999","4920.1514999999745","3000","SceneViewing","33","51650.53630000001","33","2560"
