"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","25_n.wav","1126","1126","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","10","10","0","0","0","0","NA","10","10","10","NA","0","NA","NA","10","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","10","NA","0","10","10","10","10","10","0","10","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos2_nosub.png","26_pos2_sub.png","psycho","10","10","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","rope","canvas","keyboard","peach","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1492.1742999576963","23224.583200004417","5936.070399999153","NA","1492.1742999576963","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","11","2","psycho","The man will move the canvas","1024","2","24000","-16","experiment","24","even","2","310081.8119000178","459098.07090001414","456326.3621000224","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","452302.39450000226","456326.30189997144","452081.4086999744","NA","310081.8992999848","NA","NA","450588.46930001164","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","459117.09090002114","NA","24129.681600024924","452285.6296999962","450578.408100002","450588.32340000663","456345.44629999436","456302.785900014","370273.1245000032","452285.01509997295","6108.930499991402","3000","SceneViewing","10","11267.341700033285","10","2560"
"100","100","16_r.wav","1080","1080","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","11","11","0","0","0","0","NA","11","11","11","NA","0","NA","NA","11","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","11","NA","0","11","11","11","11","11","0","11","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","16","17_pos1_nosub.png","17_pos1_sub.png","psycho","11","11","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","dress","lantern","backpack","ribbon","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","618.1654999963939","23224.583200004417","5936.070399999153","NA","618.1654999963939","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","12","2","psycho","The woman will wear the dress","1024","2","24000","-16","experiment","24","even","1","310081.8119000178","466628.6395000061","464012.96540000476","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","459987.7813999774","464012.9003999755","459761.28969999263","NA","310081.8992999848","NA","NA","459142.50740001444","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","466648.6780999694","NA","24129.681600024924","459967.98770001624","459132.1842999896","459142.4052999937","464032.464399992","463988.2491999888","370273.1245000032","459967.4445000128","6108.930499991402","3000","SceneViewing","11","11885.507200029679","11","2560"
"100","100","21_n.wav","1063","1063","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","12","12","0","0","0","0","NA","12","12","12","NA","0","NA","NA","12","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","12","NA","0","12","12","12","12","12","0","12","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos2_nosub.png","22_pos2_sub.png","psycho","12","12","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","cushion","flower","magazine","vase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","882.0116000133567","23224.583200004417","5936.070399999153","NA","882.0116000133567","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","13","2","psycho","The woman will move the flower","1024","2","24000","-16","experiment","24","even","2","310081.8119000178","474498.2658000081","471792.07889997633","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","467766.4605000173","471791.99739999603","467553.2699999749","NA","310081.8992999848","NA","NA","466670.66120001255","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","474518.6864999705","NA","24129.681600024924","467749.88580000354","466660.1557999966","466670.41830002563","471811.1608999898","471766.64609997533","370273.1245000032","467749.4102999917","6108.930499991402","3000","SceneViewing","12","12767.518800043035","12","2560"
"100","100","39_n.wav","1053","1053","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","13","13","0","0","0","0","NA","13","13","13","NA","0","NA","NA","13","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","13","NA","0","13","13","13","13","13","0","13","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos4_nosub.png","40_pos4_sub.png","psycho","13","13","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","shampoo","mat","buckle","shoelace","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","928.0589999980293","23224.583200004417","5936.070399999153","NA","928.0589999980293","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","14","2","psycho","The boy will move the shoelace","1024","2","24000","-16","experiment","24","even","4","310081.8119000178","482308.1759000197","479711.3092999789","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","475687.1292999713","479711.23209997313","475465.4457999859","NA","310081.8992999848","NA","NA","474536.66990000056","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","482327.09749997593","NA","24129.681600024924","475669.66820001835","474526.62720001535","474536.4997999859","479731.28850001376","479687.4055999797","370273.1245000032","475669.1638000193","6108.930499991402","3000","SceneViewing","13","13695.577800041065","13","2560"
"100","100","37_n.wav","1017","1017","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","14","14","0","0","0","0","NA","14","14","14","NA","0","NA","NA","14","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","14","NA","0","14","14","14","14","14","0","14","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos2_nosub.png","38_pos2_sub.png","psycho","14","14","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","key","banana","mitten","marker","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","551.5025000204332","23224.583200004417","5936.070399999153","NA","551.5025000204332","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","15","2","psycho","The boy will move the banana","1024","2","24000","-16","experiment","24","even","2","310081.8119000178","489858.433699992","487137.9801000003","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","483112.8418999724","487137.91320001474","482897.23379997304","NA","310081.8992999848","NA","NA","482345.17829999095","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","489877.58869997924","NA","24129.681600024924","483097.3681000178","482334.9436999997","482345.0324999867","487156.7788000102","487113.4435000131","370273.1245000032","483096.6472","6108.930499991402","3000","SceneViewing","14","14247.080300061498","14","2560"
"100","100","32_r.wav","989","989","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","15","15","0","0","0","0","NA","15","15","15","NA","0","NA","NA","15","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","15","NA","0","15","15","15","15","15","0","15","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos1_nosub.png","33_pos1_sub.png","psycho","15","15","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","beer","mug","biscuit","kettle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","601.5525999828242","23224.583200004417","5936.070399999153","NA","601.5525999828242","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","16","2","psycho","The woman will brew the beer","1024","2","24000","-16","experiment","24","even","1","310081.8119000178","497348.3603000059","494742.51100001857","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","490717.78040000936","494742.44070000714","490497.5250000134","NA","310081.8992999848","NA","NA","489895.14139998937","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","497367.40619997727","NA","24129.681600024924","490701.7903000233","489885.0445999997","489895.030100015","494761.8029000005","494718.17960002227","370273.1245000032","490700.89600002393","6108.930499991402","3000","SceneViewing","15","14848.632900044322","15","2560"
"100","100","20_r.wav","1241","1241","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","16","16","0","0","0","0","NA","16","16","16","NA","0","NA","NA","16","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","16","NA","0","16","16","16","16","16","0","16","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos1_nosub.png","21_pos1_sub.png","psycho","16","16","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","kitten","block","crayon","cup","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","5017.626000044402","23224.583200004417","5936.070399999153","NA","5017.626000044402","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","17","2","psycho","The baby will hug the kitten","1024","2","24000","-16","experiment","24","even","1","310081.8119000178","509438.48170002457","506661.17340000346","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","502637.4809999834","506661.1191999982","502409.36230000807","NA","310081.8992999848","NA","NA","497391.09629997984","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","509457.9683999764","NA","24129.681600024924","502620.9920999827","497379.9019000144","497390.8692999976","506679.9987999839","506637.884100026","370273.1245000032","502620.6154000247","6108.930499991402","3000","SceneViewing","16","19866.258900088724","16","2560"
"100","100","1_n.wav","1190","1190","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","17","17","0","0","0","0","NA","17","17","17","NA","0","NA","NA","17","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","17","NA","0","17","17","17","17","17","0","17","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos2_nosub.png","2_pos2_sub.png","psycho","17","17","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","lipstick","wine","cheese","chair","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","364.9824000312947","23224.583200004417","5936.070399999153","NA","364.9824000312947","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","18","2","psycho","The woman will try the wine","1024","2","24000","-16","experiment","24","even","2","310081.8119000178","516698.41110002017","514080.4927999852","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","510056.30130000645","514080.41799999774","509841.61000000313","NA","310081.8992999848","NA","NA","509475.8178999764","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","516718.2028000243","NA","24129.681600024924","510041.14250000566","509465.575899987","509475.6865000236","514099.9374000239","514056.68809998315","370273.1245000032","510040.72420002194","6108.930499991402","3000","SceneViewing","17","20231.24130012002","17","2560"
"100","100","18_r.wav","1197","1197","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","18","18","0","0","0","0","NA","18","18","18","NA","0","NA","NA","18","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","18","NA","0","18","18","18","18","18","0","18","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","18","19_pos3_nosub.png","19_pos3_sub.png","psycho","18","18","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","feather","leaf","football","stick","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1323.3731999644078","23224.583200004417","5936.070399999153","NA","1323.3731999644078","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","19","2","psycho","The boy will kick the football","1024","2","24000","-16","experiment","24","even","3","310081.8119000178","524928.1564999837","522316.0828999826","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","518290.362300002","522316.01770001","518065.4413999873","NA","310081.8992999848","NA","NA","516741.3252000115","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","524947.2944000154","NA","24129.681600024924","518271.4385999716","516730.20569997607","516741.1675999756","522335.58840001933","522291.0195000004","370273.1245000032","518270.82059998065","6108.930499991402","3000","SceneViewing","18","21554.614500084426","18","2560"
"100","100","6_r.wav","1176","1176","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","19","19","0","0","0","0","NA","19","19","19","NA","0","NA","NA","19","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","19","NA","0","19","19","19","19","19","0","19","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","6","7_pos3_nosub.png","7_pos3_sub.png","psycho","19","19","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","weighing-scales","jug","mushrooms","knife","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","798.4256999916397","23224.583200004417","5936.070399999153","NA","798.4256999916397","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","20","2","psycho","The housewife will fry the mushrooms","1024","2","24000","-16","experiment","24","even","3","310081.8119000178","533398.3927000081","530016.2827000022","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","525992.4031000119","530016.1743999925","525777.2728999844","NA","310081.8992999848","NA","NA","524978.2734999899","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","533417.4456999754","NA","24129.681600024924","525976.0342999944","524967.9781000013","524978.0239000102","530036.0396999749","529992.599899997","370273.1245000032","525975.4374999902","6108.930499991402","3000","SceneViewing","19","22353.040200076066","19","2560"
"100","100","47_n.wav","1141","1141","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","20","20","0","0","0","0","NA","20","20","20","NA","0","NA","NA","20","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","20","NA","0","20","20","20","20","20","0","20","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos4_nosub.png","48_pos4_sub.png","psycho","20","20","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","dustpan","roller","footstool","carpet","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","484.53580000204965","23224.583200004417","5936.070399999153","NA","484.53580000204965","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","21","2","psycho","The girl will move the carpet","1024","2","24000","-16","experiment","24","even","4","310081.8119000178","540928.2787999837","538157.4420999968","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","534133.9398000273","538157.3847000254","533921.6568000265","NA","310081.8992999848","NA","NA","533436.2437999807","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","540947.7801999892","NA","24129.681600024924","534118.8819999807","533425.3115999745","533436.0389999929","538176.5026000212","538134.0904000099","370273.1245000032","534117.9257999756","6108.930499991402","3000","SceneViewing","20","22837.576000078116","20","2560"
"100","100","14_r.wav","1124","1124","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","21","21","0","0","0","0","NA","21","21","21","NA","0","NA","NA","21","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","21","NA","0","21","21","21","21","21","0","21","0","participant_group1.csv","1","NA","NA","NA","Fri Aug 21 10:54:07 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","14","15_pos3_nosub.png","15_pos3_sub.png","psycho","21","21","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-24.csv","psycho","Neonatal Nightingale","4.1.14","ball","hen","dog","bird","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","770.9932000143453","23224.583200004417","5936.070399999153","NA","770.9932000143453","NA","NA","3851.7896000412293","NA","14068.243000016082","NA","4811.938899976667","NA","5051.267300033942","NA","NA","NA","3210.8770000049844","NA","NA","NA","18019.578900013585","c","22","2","psycho","The boy will walk the dog","1024","2","24000","-16","experiment","24","even","3","310081.8119000178","548588.3595999912","545977.4352000095","370273.0947000091","6079.188800009433","310088.0162999965","333320.5545999808","NA","541953.3496000222","545977.3665000102","541737.6350000268","NA","310081.8992999848","NA","NA","540965.8002000069","NA","NA","339260.7689999859","NA","343116.3204999757","NA","357188.6153999949","NA","362005.2730999887","NA","NA","NA","367061.70919997385","NA","NA","NA","548607.5369999744","NA","24129.681600024924","541937.3060999787","540955.6526999804","540965.6765999971","545996.8891000026","545953.7255999749","370273.1245000032","541936.820700008","6108.930499991402","3000","SceneViewing","21","23608.56920009246","21","2560"
