"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","33_r.wav","541","541","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos3_nosub.png","34_pos3_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","box","gift","suitcase","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","601.2929999999469","1801.4681999999302","2985.6540999999197","NA","601.2929999999469","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","23","2","psycho","The boy will unzip the suitcase","1024","2","24000","-16","experiment","3","odd","3","47114.06409999995","238428.67749999993","235341.35179999986","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","231317.17149999997","235341.25630000007","231089.22429999994","NA","47114.14579999996","NA","NA","230487.26599999997","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","238448.04579999993","NA","12945.703999999978","231299.77359999987","230474.87839999996","230487.01500000004","235360.94289999994","235317.75950000007","63745.333699999945","231299.24730000005","5119.186799999966","3000","SceneViewing","22","11902.938300000169","22","2560"
"100","100","48_n.wav","537","537","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","48","49_pos2_nosub.png","49_pos2_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","pouch","balloon","pump","flag","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","455.0512999999337","1801.4681999999302","2985.6540999999197","NA","455.0512999999337","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","24","2","psycho","The child will carry the balloon","1024","2","24000","-16","experiment","3","odd","2","47114.06409999995","246178.4724999999","243161.42649999994","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","239137.3347","243161.3140999999","238921.53210000004","NA","47114.14579999996","NA","NA","238465.74369999996","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","246197.677","NA","12945.703999999978","239121.3842000001","238455.7377","238465.58070000002","243181.26900000003","243137.64419999995","63745.333699999945","239120.89000000004","5119.186799999966","3000","SceneViewing","23","12357.989600000103","23","2560"
"100","100","47_r.wav","528","528","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","47","48_pos1_nosub.png","48_pos1_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","carpet","dustpan","roller","footstool","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","336.10390000013285","1801.4681999999302","2985.6540999999197","NA","336.10390000013285","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","25","2","psycho","The girl will vacuum the carpet","1024","2","24000","-16","experiment","3","odd","1","47114.06409999995","253808.35650000005","250799.68500000006","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","246775.7788","250799.63480000003","246561.44159999996","NA","47114.14579999996","NA","NA","246224.5360999999","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","253827.71349999995","NA","12945.703999999978","246758.9354999999","246213.38400000002","246224.3397000001","250819.4738000001","250776.47820000004","63745.333699999945","246758.45070000002","5119.186799999966","3000","SceneViewing","24","12694.093500000236","24","2560"
"100","100","2_n.wav","531","531","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos4_nosub.png","3_pos4_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","car","houses","dustbin","man","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","601.8203999999387","1801.4681999999302","2985.6540999999197","NA","601.8203999999387","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","26","2","psycho","The policeman will search the man","1024","2","24000","-16","experiment","3","odd","4","47114.06409999995","261688.358","258705.99490000008","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","254679.15329999995","258705.91939999998","254465.36439999987","NA","47114.14579999996","NA","NA","253862.88400000002","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","261707.62929999988","NA","12945.703999999978","254662.23819999993","253851.6618","253862.7531000001","258725.07430000007","258679.80550000005","63745.333699999945","254661.74609999996","5119.186799999966","3000","SceneViewing","25","13295.913900000174","25","2560"
"100","100","45_r.wav","526","526","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos3_nosub.png","46_pos3_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","peeler","pot","carrot","laddle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","398.04769999999553","1801.4681999999302","2985.6540999999197","NA","398.04769999999553","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","27","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","3","odd","3","47114.06409999995","268978.31089999987","266368.231","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","262344.0033999999","266368.1791999999","262129.43940000003","NA","47114.14579999996","NA","NA","261730.5505999999","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","268997.2583","NA","12945.703999999978","262328.1148","261720.0322","261730.4235999999","266387.6205","266344.6478","63745.333699999945","262327.46940000006","5119.186799999966","3000","SceneViewing","26","13693.96160000017","26","2560"
"100","100","31_r.wav","528","528","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos1_nosub.png","32_pos1_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","bottle","lemon","sponge","seed","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","580.5401999998721","1801.4681999999302","2985.6540999999197","NA","580.5401999998721","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","28","2","psycho","The woman will open the bottle","1024","2","24000","-16","experiment","3","odd","1","47114.06409999995","276598.3915999999","273849.48359999986","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","269825.97799999994","273849.42259999993","269609.46060000005","NA","47114.14579999996","NA","NA","269028.13060000003","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","276617.4588","NA","12945.703999999978","269809.64729999995","269017.45360000007","269028.01119999995","273868.61149999994","273826.3181999999","63745.333699999945","269808.85279999994","5119.186799999966","3000","SceneViewing","27","14274.501800000042","27","2560"
"100","100","12_n.wav","526","526","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos2_nosub.png","13_pos2_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","car","boat","birds","sun","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","475.6657999999006","1801.4681999999302","2985.6540999999197","NA","475.6657999999006","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","29","2","psycho","The man will watch the boat","1024","2","24000","-16","experiment","3","odd","2","47114.06409999995","283848.50760000007","281370.5222","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","277344.9975","281370.4549","277113.9638999999","NA","47114.14579999996","NA","NA","276636.94659999997","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","283867.7223999999","NA","12945.703999999978","277329.5571","276624.92140000005","276636.7684999999","281389.61860000005","281345.31049999996","63745.333699999945","277328.89340000006","5119.186799999966","3000","SceneViewing","28","14750.167599999942","28","2560"
"100","100","19_r.wav","524","524","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","19","20_pos1_nosub.png","20_pos1_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","bread","spoon","spatula","bowl","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","460.44639999989886","1801.4681999999302","2985.6540999999197","NA","460.44639999989886","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","30","2","psycho","The chef will slice the bread","1024","2","24000","-16","experiment","3","odd","1","47114.06409999995","291168.35219999996","288605.0862000001","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","284580.82950000005","288605.0345","284361.6768999999","NA","47114.14579999996","NA","NA","283900.2706","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","291187.8246","NA","12945.703999999978","284563.5466","283888.70239999995","283900.1497999999","288624.4086","288581.0743999999","63745.333699999945","284562.99750000006","5119.186799999966","3000","SceneViewing","29","15210.613999999841","29","2560"
"100","100","49_r.wav","517","517","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos3_nosub.png","50_pos3_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","rubberband","scissors","stamp","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","316.2194999999483","1801.4681999999302","2985.6540999999197","NA","316.2194999999483","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","31","2","psycho","The man will lick the stamp","1024","2","24000","-16","experiment","3","odd","3","47114.06409999995","298308.3882","295773.6490999999","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","291748.8966","295773.5859999999","291521.7116","NA","47114.14579999996","NA","NA","291204.44740000006","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","298328.06330000004","NA","12945.703999999978","291733.1203","291195.106","291204.34399999987","295793.14680000005","295749.3656999999","63745.333699999945","291732.6588","5119.186799999966","3000","SceneViewing","30","15526.83349999979","30","2560"
"100","100","42_n.wav","549","549","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos4_nosub.png","43_pos4_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","apple","chalk","ruler","shirt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1511.0782999999938","1801.4681999999302","2985.6540999999197","NA","1511.0782999999938","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","32","2","psycho","The woman will wash the shirt","1024","2","24000","-16","experiment","3","odd","4","47114.06409999995","306848.34050000005","304120.85390000005","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","300093.2412000001","304120.78140000004","299881.61279999994","NA","47114.14579999996","NA","NA","298369.5810999999","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","306867.3496","NA","12945.703999999978","300076.3871999999","298357.00860000006","298369.46709999995","304140.47249999986","304093.7533","63745.333699999945","300075.93559999997","5119.186799999966","3000","SceneViewing","31","17037.911799999783","31","2560"
"100","100","25_r.wav","545","545","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos3_nosub.png","26_pos3_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","peach","rope","canvas","keyboard","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","413.45279999997","1801.4681999999302","2985.6540999999197","NA","413.45279999997","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","33","2","psycho","The man will paint the canvas","1024","2","24000","-16","experiment","3","odd","3","47114.06409999995","314378.40089999995","311554.2320000001","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","307529.5554999999","311554.13940000004","307313.6390000001","NA","47114.14579999996","NA","NA","306899.26619999995","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","314397.8203999999","NA","12945.703999999978","307512.56509999995","306888.12399999995","306899.1287","311573.91169999994","311530.0111999999","63745.333699999945","307512.07080000004","5119.186799999966","3000","SceneViewing","32","17451.364599999753","32","2560"
"100","100","32_n.wav","550","550","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group4.csv","4","NA","NA","NA","Tue Jul 28 10:07:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos2_nosub.png","33_pos2_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-3.csv","psycho","Neonatal Nightingale","4.1.14","kettle","beer","mug","biscuit","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","699.99370000005","1801.4681999999302","2985.6540999999197","NA","699.99370000005","NA","NA","1979.5847000000358","NA","2499.907799999957","NA","1908.2140000000436","NA","2659.667399999991","NA","NA","NA","2763.741600000001","NA","NA","NA","7825.378200000046","c","34","2","psycho","The woman will carry the beer","1024","2","24000","-16","experiment","3","odd","2","47114.06409999995","322058.35149999993","319357.9976","63745.303299999934","5106.30029999993","47119.274399999995","48926.91070000001","NA","315333.69099999993","319357.9074","315121.31039999996","NA","47114.14579999996","NA","NA","314420.57149999996","NA","NA","51917.05819999993","NA","53900.806999999986","NA","56404.409699999975","NA","58316.935100000024","NA","NA","NA","60980.89449999998","NA","NA","NA","322077.7766","NA","12945.703999999978","315318.1357","314410.2517","314420.3487999999","319376.91589999996","319333.8204","63745.333699999945","315317.2430000001","5119.186799999966","3000","SceneViewing","33","18151.358299999803","33","2560"
