"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","29_r.wav","2420","2420","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos2_nosub.png","30_pos2_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","tissue","newspaper","comb","eraser","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1062.6845999940997","6513.083400001051","4762.000900009298","NA","1062.6845999940997","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","23","2","psycho","The grandmother will read the newspaper","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","312793.6132999894","310072.2351999866","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","306047.69849999866","310072.17479999235","305817.4325","NA","63121.87759998778","NA","NA","304753.93669999903","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","312813.3622999885","NA","17665.481799995177","306032.39909998956","304742.6080000005","304753.6637999874","310091.5294999868","310048.28939998697","97617.71519998729","306031.51199998683","6235.453899993445","3000","SceneViewing","22","53246.41140001768","22","2560"
"100","100","32_n.wav","2407","2407","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos1_nosub.png","33_pos1_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","beer","mug","biscuit","kettle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2116.4243000093848","6513.083400001051","4762.000900009298","NA","2116.4243000093848","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","24","2","psycho","The woman will carry the beer","1024","2","24000","-16","experiment","17","odd","1","63121.796799998265","321903.7554999959","319199.3458999932","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","315175.4069999879","319199.29589999083","314961.3720999914","NA","63121.87759998778","NA","NA","312844.30669998983","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","321922.9981999961","NA","17665.481799995177","315156.7726999929","312833.5103999998","312844.19039999193","319218.65439999965","319175.92629999854","97617.71519998729","315156.1984","6235.453899993445","3000","SceneViewing","23","55362.83570002706","23","2560"
"100","100","5_r.wav","2379","2379","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","5","6_pos2_nosub.png","6_pos2_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","moon","mountain","animal","cactus","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1747.7547000016784","6513.083400001051","4762.000900009298","NA","1747.7547000016784","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","25","2","psycho","The hiker will climb the mountain","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","330714.0728999948","327941.1437999952","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","323915.85679999844","327941.0696999985","323705.1865999965","NA","63121.87759998778","NA","NA","321956.81369998783","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","330733.8244999992","NA","17665.481799995177","323900.1261999947","321947.24119998864","321956.6100999946","327961.0881999979","327916.27589998825","97617.71519998729","323899.59769998677","6235.453899993445","3000","SceneViewing","24","57110.59040002874","24","2560"
"100","100","8_n.wav","2324","2324","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos1_nosub.png","9_pos1_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","piano","table","telephone","television","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1004.1452000004938","6513.083400001051","4762.000900009298","NA","1004.1452000004938","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","26","2","psycho","The woman will dust the piano","1024","2","24000","-16","experiment","17","odd","1","63121.796799998265","338993.84989999817","336000.4276999971","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","331975.5957999878","336000.34509999387","331769.35539999977","NA","63121.87759998778","NA","NA","330764.4175999885","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","339013.3153999923","NA","17665.481799995177","331959.22849999624","330754.2507999897","330764.3092999933","336019.83339998696","335975.8132999996","97617.71519998729","331958.69599998696","6235.453899993445","3000","SceneViewing","25","58114.735600029235","25","2560"
"100","100","4_n.wav","2279","2279","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos1_nosub.png","5_pos1_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","ball","paper-plane","acorns","shuttle-cock","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1161.9865000102436","6513.083400001051","4762.000900009298","NA","1161.9865000102436","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","27","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","17","odd","1","63121.796799998265","346973.71700000076","344441.93309999537","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","340416.69569999794","344441.87179999426","340193.50999999733","NA","63121.87759998778","NA","NA","339030.58559999045","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","346992.7767999907","NA","17665.481799995177","340390.34419998643","339020.8958999865","339030.4863999918","344461.0270999983","344417.68229998706","97617.71519998729","340389.8502999946","6235.453899993445","3000","SceneViewing","26","59276.72210003948","26","2560"
"100","100","45_r.wav","2249","2249","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos2_nosub.png","46_pos2_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","pot","carrot","laddle","peeler","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1461.9242000044324","6513.083400001051","4762.000900009298","NA","1461.9242000044324","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","28","2","psycho","The chef will grate the carrot","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","355333.74379998713","352722.01539999514","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","348698.05759999144","352721.96099998837","348473.41429999506","NA","63121.87759998778","NA","NA","347010.6662999897","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","355353.2897999976","NA","17665.481799995177","348682.90709999565","347000.4416999873","347010.56529999187","352741.1706999992","352698.6565999978","97617.71519998729","348682.3405999894","6235.453899993445","3000","SceneViewing","27","60738.64630004391","27","2560"
"100","100","42_n.wav","2210","2210","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos3_nosub.png","43_pos3_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","chalk","ruler","shirt","apple","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1157.357799995225","6513.083400001051","4762.000900009298","NA","1157.357799995225","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","29","2","psycho","The woman will wash the shirt","1024","2","24000","-16","experiment","17","odd","3","63121.796799998265","363523.83890000056","360799.5685999922","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","356776.51359999436","360799.5116999955","356529.2851999984","NA","63121.87759998778","NA","NA","355371.19579999126","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","363542.99170000013","NA","17665.481799995177","356759.42309999664","355360.80719999154","355371.0107999941","360818.76479998755","360776.78059999016","97617.71519998729","356758.9322999993","6235.453899993445","3000","SceneViewing","28","61896.004100039136","28","2560"
"100","100","46_n.wav","2160","2160","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","46","47_pos3_nosub.png","47_pos3_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","gum","stand","violin","bow","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","760.4721000097925","6513.083400001051","4762.000900009298","NA","760.4721000097925","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","30","2","psycho","The musician will move the violin","1024","2","24000","-16","experiment","17","odd","3","63121.796799998265","371863.841399987","368567.3800999939","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","364542.53049999534","368567.3281999916","364321.1747999885","NA","63121.87759998778","NA","NA","363560.04869999015","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","371883.3924999926","NA","17665.481799995177","364527.4772999983","363550.56589999003","363559.94649999775","368586.8829999963","368543.0439999909","97617.71519998729","364526.8950999889","6235.453899993445","3000","SceneViewing","29","62656.47620004893","29","2560"
"100","100","25_r.wav","2140","2140","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos2_nosub.png","26_pos2_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","rope","canvas","keyboard","peach","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1561.2920999992639","6513.083400001051","4762.000900009298","NA","1561.2920999992639","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","31","2","psycho","The man will paint the canvas","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","380543.84079999","377722.3235999991","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","373696.40669999353","377722.2614999919","373465.5697999988","NA","63121.87759998778","NA","NA","371903.42819999205","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","380563.31089999","NA","17665.481799995177","373681.5089999873","371893.7006999913","371903.2518999884","377741.5275999956","377696.9451999903","97617.71519998729","373680.9610999917","6235.453899993445","3000","SceneViewing","30","64217.76830004819","30","2560"
"100","100","17_r.wav","2131","2131","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","17","18_pos2_nosub.png","18_pos2_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","rope","wood","bucket","stone","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1846.3240999990376","6513.083400001051","4762.000900009298","NA","1846.3240999990376","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","32","2","psycho","The man will chop the wood","1024","2","24000","-16","experiment","17","odd","2","63121.796799998265","389143.9257999882","386676.42059999343","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","382652.83989999443","386676.352399998","382433.4063999995","NA","63121.87759998778","NA","NA","380586.32619999116","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","389163.687799999","NA","17665.481799995177","382637.0394999976","380575.7144999952","380586.2070000003","386695.76919999963","386653.3727999922","97617.71519998729","382636.49879999866","6235.453899993445","3000","SceneViewing","31","66064.09240004723","31","2560"
"100","100","35_r.wav","2112","2112","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","35","36_pos4_nosub.png","36_pos4_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","brush","mirror","pot","mascara","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1534.6773000055691","6513.083400001051","4762.000900009298","NA","1534.6773000055691","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","33","2","psycho","The girl will apply the mascara","1024","2","24000","-16","experiment","17","odd","4","63121.796799998265","398023.7652999931","394964.64029999333","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","390941.4168999938","394964.5904999925","390729.4544999895","NA","63121.87759998778","NA","NA","389193.96619999316","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","398042.8174999979","NA","17665.481799995177","390925.4132999922","389183.7959999975","389193.85409999813","394983.604699999","394941.63789998856","97617.71519998729","390924.7300999996","6235.453899993445","3000","SceneViewing","32","67598.7697000528","32","2560"
"100","100","6_n.wav","2097","2097","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group2.csv","2","NA","NA","NA","Fri Aug  7 16:49:31 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","6","7_pos3_nosub.png","7_pos3_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-17.csv","psycho","Neonatal Nightingale","4.1.14","weighing-scales","jug","mushrooms","knife","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1613.790199990035","6513.083400001051","4762.000900009298","NA","1613.790199990035","NA","NA","3852.0774000062374","NA","4667.989199995645","NA","4539.6260999987135","NA","6219.575399998575","NA","NA","NA","3907.900799997151","NA","NA","NA","11429.057500005001","c","34","2","psycho","The housewife will  wash the mushrooms","1024","2","24000","-16","experiment","17","odd","3","63121.796799998265","407233.7059999991","403925.64489999495","97617.67119998694","6208.453799990821","63127.48489998921","69646.59349998692","NA","399901.7740999989","403925.5744999973","399689.3342999974","NA","63121.87759998778","NA","NA","398074.7936999978","NA","NA","74412.50339998805","NA","78268.55189999333","NA","82940.93449998763","NA","87485.0327999884","NA","NA","NA","93708.86159999645","NA","NA","NA","407253.3809999877","NA","17665.481799995177","399884.8558999889","398063.6769999983","398074.66049998766","403945.0827999972","403902.2463000001","97617.71519998729","399884.30819999485","6235.453899993445","3000","SceneViewing","33","69212.55990004283","33","2560"
