"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","45_n.wav","2470","2470","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","45","46_pos3_nosub.png","46_pos3_sub.png","psycho","22","22","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","peeler","pot","carrot","laddle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1570.5260999966413","3008.456900017336","5425.962099980097","NA","1570.5260999966413","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","23","2","psycho","The chef will carry the carrot","1024","2","24000","-16","experiment","2","even","3","71964.42289999686","324613.1492999848","321999.30209998274","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","317974.69619999174","321999.2426999961","317748.03479999537","NA","71964.51920000254","NA","NA","316176.6457000049","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","324632.67369999085","NA","24580.17950001522","317957.7639999916","316165.6622000155","316176.4972000092","322018.3395000058","321975.76940001454","107723.83719999925","317957.2898999904","6302.888400008669","3000","SceneViewing","22","54353.405000059865","22","2560"
"100","100","42_r.wav","2417","2417","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","42","43_pos4_nosub.png","43_pos4_sub.png","psycho","23","23","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","apple","chalk","ruler","shirt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1240.1771000004373","3008.456900017336","5425.962099980097","NA","1240.1771000004373","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","24","2","psycho","The woman will sew the shirt","1024","2","24000","-16","experiment","2","even","4","71964.42289999686","332673.06240001926","330149.4805000257","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","326123.15260001924","330149.41790001467","325908.1433999818","NA","71964.51920000254","NA","NA","324667.0331999776","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","332691.8883000035","NA","24580.17950001522","326105.944800016","324656.96190000745","324666.8822999927","330168.75479999","330123.5178000061","107723.83719999925","326105.4503999767","6302.888400008669","3000","SceneViewing","23","55593.5821000603","23","2560"
"100","100","30_r.wav","2384","2384","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","30","31_pos4_nosub.png","31_pos4_sub.png","psycho","24","24","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","cap","watch","headphones","dice","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1645.748899958562","3008.456900017336","5425.962099980097","NA","1645.748899958562","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","25","2","psycho","The girl will roll the dice","1024","2","24000","-16","experiment","2","even","4","71964.42289999686","341202.92950002477","338595.17669997877","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","334570.793699997","338595.1205000165","334355.7496999856","NA","71964.51920000254","NA","NA","332709.37290001893","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","341222.2932000295","NA","24580.17950001522","334554.7344000079","332699.5706000016","332709.1765999794","338614.5407999866","338571.29990000976","107723.83719999925","334554.1688000085","6302.888400008669","3000","SceneViewing","24","57239.331000018865","24","2560"
"100","100","38_r.wav","2340","2340","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","38","39_pos4_nosub.png","39_pos4_sub.png","psycho","25","25","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","mop","broom","cloth","apron","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1260.8746999758296","3008.456900017336","5425.962099980097","NA","1260.8746999758296","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","26","2","psycho","The woman will tie the apron","1024","2","24000","-16","experiment","2","even","4","71964.42289999686","349463.01060001133","346760.0571999792","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","342735.6986000086","346759.9770000088","342515.8816999756","NA","71964.51920000254","NA","NA","341254.2206000071","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","349482.5827999739","NA","24580.17950001522","342719.5630000206","341243.6474999995","341254.08849999076","346779.62579997256","346736.2438000273","107723.83719999925","342718.90119998716","6302.888400008669","3000","SceneViewing","25","58500.205699994694","25","2560"
"100","100","49_n.wav","2292","2292","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos3_nosub.png","50_pos3_sub.png","psycho","26","26","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","rubberband","scissors","stamp","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1100.7299000048079","3008.456900017336","5425.962099980097","NA","1100.7299000048079","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","27","2","psycho","The man will pick up the stamp","1024","2","24000","-16","experiment","2","even","3","71964.42289999686","357573.2403000002","354842.639999988","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","350818.46380000934","354842.5564999925","350603.8084999891","NA","71964.51920000254","NA","NA","349502.3800000199","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","357592.8892000229","NA","24580.17950001522","350803.0950999819","349490.6315000262","349502.203800017","354861.81099998066","354818.9060000004","107723.83719999925","350802.17179999454","6302.888400008669","3000","SceneViewing","26","59600.9355999995","26","2560"
"100","100","15_n.wav","2286","2286","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos1_nosub.png","16_pos1_sub.png","psycho","27","27","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","hat","wallet","magnifying-glass","folder","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2128.3470999915153","3008.456900017336","5425.962099980097","NA","2128.3470999915153","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","28","2","psycho","The businessman will  forget the hat","1024","2","24000","-16","experiment","2","even","1","71964.42289999686","367153.1093000085","364009.9170000176","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","359986.52590002166","364009.8648000276","359763.81869998295","NA","71964.51920000254","NA","NA","357634.7636000137","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","367172.6336000138","NA","24580.17950001522","359969.93640001165","357624.94840001455","357634.6562000108","364029.5343999751","363986.6930000135","107723.83719999925","359969.3495000247","6302.888400008669","3000","SceneViewing","27","61729.28269999102","27","2560"
"100","100","19_n.wav","2260","2260","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","19","20_pos1_nosub.png","20_pos1_sub.png","psycho","28","28","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","bread","spoon","spatula","bowl","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1560.8474999899045","3008.456900017336","5425.962099980097","NA","1560.8474999899045","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","29","2","psycho","The chef will clean the bread","1024","2","24000","-16","experiment","2","even","1","71964.42289999686","375553.05250000674","373006.4874999807","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","368981.5569000202","373006.4049999928","368763.952600013","NA","71964.51920000254","NA","NA","367202.2728000302","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","375572.9504000046","NA","24580.17950001522","368965.0716999895","367192.4417000264","367202.1581999725","373025.8561000228","372981.92960000597","107723.83719999925","368964.5480000181","6302.888400008669","3000","SceneViewing","28","63290.13019998092","28","2560"
"100","100","10_r.wav","2240","2240","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","10","11_pos4_nosub.png","11_pos4_sub.png","psycho","29","29","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","mirror","dog","wastebin","washing-machine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1686.6222000098787","3008.456900017336","5425.962099980097","NA","1686.6222000098787","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","30","2","psycho","The man will repair the washing machine","1024","2","24000","-16","experiment","2","even","4","71964.42289999686","385043.1189999799","381560.19589997595","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","377534.3818999827","381560.12789998204","377300.2365999855","NA","71964.51920000254","NA","NA","375612.5919999904","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","385062.60519998614","NA","24580.17950001522","377518.13839998795","375602.34350000974","375612.41930001415","381579.51349997893","381535.1173999952","107723.83719999925","377517.3300000024","6302.888400008669","3000","SceneViewing","29","64976.7523999908","29","2560"
"100","100","26_r.wav","2269","2269","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos4_nosub.png","27_pos4_sub.png","psycho","30","30","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","package","coin","coaster","candle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3098.7341000000015","3008.456900017336","5425.962099980097","NA","3098.7341000000015","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","31","2","psycho","The woman will blow out the candle","1024","2","24000","-16","experiment","2","even","4","71964.42289999686","395433.0095999758","392423.42649999773","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","388399.1784999962","392423.37460001","388179.7324999934","NA","71964.51920000254","NA","NA","385080.37779998267","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","395452.9551999876","NA","24580.17950001522","388382.78550002724","385069.762500003","385080.23090002825","392442.70469999174","392399.59129999625","107723.83719999925","388382.10480002454","6302.888400008669","3000","SceneViewing","30","68075.4864999908","30","2560"
"100","100","0_r.wav","2241","2241","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","0","1_pos2_nosub.png","1_pos2_sub.png","psycho","31","31","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","ball","cake","toy-car","toy-train","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1419.8217000230215","3008.456900017336","5425.962099980097","NA","1419.8217000230215","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","32","2","psycho","The boy will eat the cake","1024","2","24000","-16","experiment","2","even","2","71964.42289999686","403503.151300014","401156.4039000077","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","397132.05720001133","401156.3447000226","396916.1902000196","NA","71964.51920000254","NA","NA","395495.38729997585","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","403521.8080999912","NA","24580.17950001522","397116.2507000263","395484.3866999727","395495.0080999988","401175.484700012","401132.5720999739","107723.83719999925","397115.6773000257","6302.888400008669","3000","SceneViewing","31","69495.30820001382","31","2560"
"100","100","2_r.wav","2205","2205","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos4_nosub.png","3_pos4_sub.png","psycho","32","32","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","car","houses","dustbin","man","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1087.8020000527613","3008.456900017336","5425.962099980097","NA","1087.8020000527613","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","33","2","psycho","The policeman will arrest the man","1024","2","24000","-16","experiment","2","even","4","71964.42289999686","411953.1216999749","408870.8461999777","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","404847.16250002384","408870.7770999754","404627.9311000253","NA","71964.51920000254","NA","NA","403539.3116999767","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","411972.40410000086","NA","24580.17950001522","404830.772300018","403529.47369997855","403539.19280000264","408890.1309000212","408847.3928999738","107723.83719999925","404830.1894000033","6302.888400008669","3000","SceneViewing","32","70583.11020006659","32","2560"
"100","100","12_r.wav","2187","2187","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group3.csv","3","NA","NA","NA","Sun Jul 26 15:14:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","12","13_pos2_nosub.png","13_pos2_sub.png","psycho","33","33","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 1-6/subject-2.csv","psycho","Neonatal Nightingale","4.1.14","car","boat","birds","sun","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1588.3347999770194","3008.456900017336","5425.962099980097","NA","1588.3347999770194","NA","NA","1930.5110000132117","NA","4428.188199992292","NA","6060.406200005673","NA","6036.345700005768","NA","NA","NA","8835.167700017337","NA","NA","NA","18276.287999993656","c","34","2","psycho","The man will sail the boat","1024","2","24000","-16","experiment","2","even","2","71964.42289999686","420313.2541999803","417823.34340002853","107723.8076000067","6277.49040001072","71970.75199999381","74985.21360001178","NA","413800.0631000032","417823.28309997683","413587.82680000877","NA","71964.51920000254","NA","NA","411998.7848000019","NA","NA","80416.63719998905","NA","82351.01620000205","NA","86782.74180000881","NA","92846.86220000731","NA","NA","NA","98887.96829999774","NA","NA","NA","420332.5700000278","NA","24580.17950001522","413784.37110001687","411989.03529997915","411998.68219997734","417842.6252999925","417800.5110999802","107723.83719999925","413783.6807999993","6302.888400008669","3000","SceneViewing","33","72171.4450000436","33","2560"
