"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","29_r.wav","1575","1575","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","10","10","0","0","0","0","NA","10","10","10","NA","0","NA","NA","10","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","10","NA","0","10","10","10","10","10","0","10","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos4_nosub.png","30_pos4_sub.png","psycho","10","10","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","comb","eraser","tissue","newspaper","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","739.1347000084352","2442.57369999832","3352.997099995264","NA","739.1347000084352","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","11","2","psycho","The grandmother will read the newspaper","1024","2","24000","-16","experiment","5","odd","4","107682.3882000026","223263.9890999999","220538.60060000443","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","216514.7827000037","220538.55020001356","216241.85180000495","NA","107682.46250000084","NA","NA","215502.1884000016","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","223283.20260001055","NA","24930.337100013276","216498.71580000035","215491.38780000794","215502.066800007","220557.80950000917","220515.1263000007","128026.0416000092","216498.26960000792","7115.695300002699","3000","SceneViewing","10","15759.238999991794","10","2560"
"100","100","34_n.wav","1503","1503","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","11","11","0","0","0","0","NA","11","11","11","NA","0","NA","NA","11","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","11","NA","0","11","11","11","11","11","0","11","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos1_nosub.png","35_pos1_sub.png","psycho","11","11","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","radio","puzzle","notebook","pillow","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","784.1541999951005","2442.57369999832","3352.997099995264","NA","784.1541999951005","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","12","2","psycho","The boy will move the radio","1024","2","24000","-16","experiment","5","odd","1","107682.3882000026","231094.27739999956","228357.72530001123","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","224331.29680001002","228357.6613000041","224089.84490000876","NA","107682.46250000084","NA","NA","223305.17620001046","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","231113.37030000868","NA","24930.337100013276","224314.66360000195","223294.85230000864","223305.03370000224","228377.30980000924","228331.52040001005","128026.0416000092","224313.49720001162","7115.695300002699","3000","SceneViewing","11","16543.393199986895","11","2560"
"100","100","40_n.wav","1429","1429","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","12","12","0","0","0","0","NA","12","12","12","NA","0","NA","NA","12","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","12","NA","0","12","12","12","12","12","0","12","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","40","41_pos3_nosub.png","41_pos3_sub.png","psycho","12","12","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","toothbrish","iron","blouse","pin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","616.595800005598","2442.57369999832","3352.997099995264","NA","616.595800005598","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","13","2","psycho","The girl will hold the blouse","1024","2","24000","-16","experiment","5","odd","3","107682.3882000026","238693.8710000104","236023.81500000774","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","231999.810600013","236023.75150000444","231761.95740001276","NA","107682.46250000084","NA","NA","231144.7557000065","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","238713.09490001295","NA","24930.337100013276","231983.69280000043","231133.1011000002","231144.59820000047","236043.7568000052","236000.08810000145","128026.0416000092","231983.05490000348","7115.695300002699","3000","SceneViewing","12","17159.988999992493","12","2560"
"100","100","39_r.wav","1371","1371","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","13","13","0","0","0","0","NA","13","13","13","NA","0","NA","NA","13","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","13","NA","0","13","13","13","13","13","0","13","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","39","40_pos2_nosub.png","40_pos2_sub.png","psycho","13","13","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","buckle","shoelace","shampoo","mat","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","670.8545000001322","2442.57369999832","3352.997099995264","NA","670.8545000001322","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","14","2","psycho","The boy will tie the shoelace","1024","2","24000","-16","experiment","5","odd","2","107682.3882000026","246283.94610001124","243672.5737000088","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","239649.7623000032","243672.5257000071","239402.09650000907","NA","107682.46250000084","NA","NA","238730.59540000395","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","246302.7371000062","NA","24930.337100013276","239632.517200007","238721.00820000924","238730.47500000393","243691.9784000056","243650.1100000023","128026.0416000092","239632.01980000304","7115.695300002699","3000","SceneViewing","13","17830.843499992625","13","2560"
"100","100","4_n.wav","1298","1298","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","14","14","0","0","0","0","NA","14","14","14","NA","0","NA","NA","14","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","14","NA","0","14","14","14","14","14","0","14","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","4","5_pos3_nosub.png","5_pos3_sub.png","psycho","14","14","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","acorns","shuttle-cock","ball","paper-plane","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","349.3946000089636","2442.57369999832","3352.997099995264","NA","349.3946000089636","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","15","2","psycho","The boy will throw the ball","1024","2","24000","-16","experiment","5","odd","3","107682.3882000026","253494.05470000056","250959.95300001232","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","246936.44860001223","250959.87940000487","246682.1970000019","NA","107682.46250000084","NA","NA","246332.09300000453","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","253513.20440000563","NA","24930.337100013276","246918.62070000207","246322.9149000108","246331.9835000002","250979.81030000665","250936.60620000446","128026.0416000092","246917.91980000562","7115.695300002699","3000","SceneViewing","14","18180.23810000159","14","2560"
"100","100","3_r.wav","1226","1226","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","15","15","0","0","0","0","NA","15","15","15","NA","0","NA","NA","15","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","15","NA","0","15","15","15","15","15","0","15","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","3","4_pos2_nosub.png","4_pos2_sub.png","psycho","15","15","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","rocking-horse","baby","plant","stool","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","214.35070000006817","2442.57369999832","3352.997099995264","NA","214.35070000006817","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","16","2","psycho","The woman will bathe the baby","1024","2","24000","-16","experiment","5","odd","2","107682.3882000026","260894.1393999994","258021.05270000175","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","253996.13860000682","258020.9950000135","253746.10080001003","NA","107682.46250000084","NA","NA","253530.9600000037","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","260913.13930001343","NA","24930.337100013276","253979.94490001292","253520.61370000592","253530.82390000054","258040.6640000001","257997.09690001328","128026.0416000092","253979.4483000005","7115.695300002699","3000","SceneViewing","15","18394.588800001657","15","2560"
"100","100","36_n.wav","1157","1157","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","16","16","0","0","0","0","NA","16","16","16","NA","0","NA","NA","16","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","16","NA","0","16","16","16","16","16","0","16","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","36","37_pos3_nosub.png","37_pos3_sub.png","psycho","16","16","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","boxes","clips","lego","papers","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","121.05299999529961","2442.57369999832","3352.997099995264","NA","121.05299999529961","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","17","2","psycho","The kid will stack the lego","1024","2","24000","-16","experiment","5","odd","3","107682.3882000026","268154.1659000068","265362.2396000137","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","261338.175900004","265362.171700006","261066.09430001117","NA","107682.46250000084","NA","NA","260944.43140001385","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","268173.7819000118","NA","24930.337100013276","261321.6182000033","260933.60770000436","260944.22950000444","265381.7609000107","265338.37160000985","128026.0416000092","261321.10540001304","7115.695300002699","3000","SceneViewing","16","18515.641799996956","16","2560"
"100","100","44_n.wav","1147","1147","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","17","17","0","0","0","0","NA","17","17","17","NA","0","NA","NA","17","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","17","NA","0","17","17","17","17","17","0","17","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","44","45_pos3_nosub.png","45_pos3_sub.png","psycho","17","17","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","ladle","hammer","dough","glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","999.4834000099218","2442.57369999832","3352.997099995264","NA","999.4834000099218","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","18","2","psycho","The baker will inspect the dough","1024","2","24000","-16","experiment","5","odd","3","107682.3882000026","276344.3727000122","273440.07170000987","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","269415.46910000034","273440.0139000063","269194.09319999977","NA","107682.46250000084","NA","NA","268193.8544000004","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","276363.9358000073","NA","24930.337100013276","269399.35750000586","268184.5164000115","268193.74460000836","273459.5992000104","273415.6057000073","128026.0416000092","269398.69040000485","7115.695300002699","3000","SceneViewing","17","19515.125200006878","17","2560"
"100","100","31_r.wav","1105","1105","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","18","18","0","0","0","0","NA","18","18","18","NA","0","NA","NA","18","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","18","NA","0","18","18","18","18","18","0","18","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos2_nosub.png","32_pos2_sub.png","psycho","18","18","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","seed","bottle","lemon","sponge","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","388.7549999926705","2442.57369999832","3352.997099995264","NA","388.7549999926705","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","19","2","psycho","The woman will open the bottle","1024","2","24000","-16","experiment","5","odd","2","107682.3882000026","283763.9785000065","281030.88600000774","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","277007.20790000923","281030.8275000134","276785.96700000344","NA","107682.46250000084","NA","NA","276396.5465000074","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","283782.91430001264","NA","24930.337100013276","276988.30029999954","276385.80610000645","276396.3785000087","281049.99240000325","281007.89870000153","128026.0416000092","276987.735600007","7115.695300002699","3000","SceneViewing","18","19903.88019999955","18","2560"
"100","100","6_n.wav","1061","1061","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","19","19","0","0","0","0","NA","19","19","19","NA","0","NA","NA","19","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","19","NA","0","19","19","19","19","19","0","19","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","6","7_pos1_nosub.png","7_pos1_sub.png","psycho","19","19","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","mushrooms","knife","weighing-scales","jug","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","273.1408999970881","2442.57369999832","3352.997099995264","NA","273.1408999970881","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","20","2","psycho","The housewife will  wash the mushrooms","1024","2","24000","-16","experiment","5","odd","1","107682.3882000026","291613.9729000133","288306.9780000078","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","284283.30220001226","288306.9295000023","284074.26790001045","NA","107682.46250000084","NA","NA","283800.30900001293","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","291633.5919000121","NA","24930.337100013276","284267.42080000986","283790.3320000041","283800.2118000004","288326.0092000128","288283.7070000096","128026.0416000092","284267.0599000121","7115.695300002699","3000","SceneViewing","19","20177.021099996637","19","2560"
"100","100","32_n.wav","1044","1044","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","20","20","0","0","0","0","NA","20","20","20","NA","0","NA","NA","20","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","20","NA","0","20","20","20","20","20","0","20","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos3_nosub.png","33_pos3_sub.png","psycho","20","20","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","biscuit","kettle","beer","mug","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","712.0418999984395","2442.57369999832","3352.997099995264","NA","712.0418999984395","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","21","2","psycho","The woman will carry the beer","1024","2","24000","-16","experiment","5","odd","3","107682.3882000026","299313.91100000474","296617.68710000615","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","292593.6524000135","296617.62970000564","292378.02460000967","NA","107682.46250000084","NA","NA","291665.32470000675","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","299333.2017000066","NA","24930.337100013276","292576.5955000097","291654.0461000113","291665.19530001096","296637.01580000634","296594.3516000116","128026.0416000092","292576.180700009","7115.695300002699","3000","SceneViewing","20","20889.062999995076","20","2560"
"100","100","18_n.wav","995","995","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","21","21","0","0","0","0","NA","21","21","21","NA","0","NA","NA","21","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","21","NA","0","21","21","21","21","21","0","21","0","participant_group6.csv","6","NA","NA","NA","Wed Jul 29 11:48:29 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","18","19_pos1_nosub.png","19_pos1_sub.png","psycho","21","21","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-5.csv","psycho","Neonatal Nightingale","4.1.14","football","stick","feather","leaf","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","26.91179999965243","2442.57369999832","3352.997099995264","NA","26.91179999965243","NA","NA","2939.5003000099678","NA","2548.0024999997113","NA","2163.3257000066806","NA","4299.286999987089","NA","NA","NA","2564.207499992335","NA","NA","NA","17813.62739999895","c","22","2","psycho","The boy will touch the football","1024","2","24000","-16","experiment","5","odd","1","107682.3882000026","306233.8871000102","303630.80280000577","128026.01400000276","7088.438900012989","107686.7545000132","110136.37370000652","NA","299606.2033000053","303630.7311000128","299377.97610000416","NA","107682.46250000084","NA","NA","299350.4294000013","NA","NA","113493.8639000029","NA","116437.29840000742","NA","118990.02660000406","NA","121158.05190001265","NA","NA","NA","125461.1128000106","NA","NA","NA","306253.12040001154","NA","24930.337100013276","299588.8641000056","299340.8976000064","299350.3303000034","303650.1171000127","303606.5283000062","128026.0416000092","299588.3826000063","7115.695300002699","3000","SceneViewing","21","20915.97479999473","21","2560"
