"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","37_r.wav","1475","1475","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos4_nosub.png","38_pos4_sub.png","psycho","22","22","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","mitten","marker","key","banana","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3211.588499994832","1249.7379999986151","4593.807600002037","NA","3211.588499994832","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","23","2","psycho","The boy will peel the banana","1024","2","24000","-16","experiment","21","odd","4","76376.39910000144","367227.28179999103","364461.87459999055","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","360438.35630000103","364461.8068999989","360216.14189998945","NA","76376.48340000305","NA","NA","357003.58669999696","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","367246.62089999765","NA","8048.097399994731","360421.691999989","356994.32699999306","357003.46429999627","364481.0645999969","364438.64819999726","171375.88719998894","360421.01959999127","4753.506099994411","3000","SceneViewing","22","32469.267799999216","22","2560"
"100","100","23_r.wav","1418","1418","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","23","24_pos2_nosub.png","24_pos2_sub.png","psycho","23","23","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","card","scarf","pencil","needle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","155.34939999633934","1249.7379999986151","4593.807600002037","NA","155.34939999633934","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","24","2","psycho","The girl will knit the scarf","1024","2","24000","-16","experiment","21","odd","2","76376.39910000144","374207.3587999912","371672.1208999952","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","367646.6725999926","371672.07020000205","367423.79329999676","NA","76376.48340000305","NA","NA","367267.8218999936","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","374226.9393000024","NA","8048.097399994731","367630.4489000031","367257.9121000017","367267.7010999905","371691.6807999951","371647.40729999903","171375.88719998894","367629.95869999577","4753.506099994411","3000","SceneViewing","23","32624.617199995555","23","2560"
"100","100","28_n.wav","1441","1441","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","28","29_pos3_nosub.png","29_pos3_sub.png","psycho","24","24","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","nut","sock","milk","glove","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1982.373099992401","1249.7379999986151","4593.807600002037","NA","1982.373099992401","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","25","2","psycho","The cat will push the milk","1024","2","24000","-16","experiment","21","odd","3","76376.39910000144","382907.2133000009","380484.76009999285","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","376459.9645999988","380484.6836999932","376239.72359999607","NA","76376.48340000305","NA","NA","374256.68540000333","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","382926.9601999986","NA","8048.097399994731","376443.2950999908","374247.15679998917","374256.48949999595","380504.21529999585","380460.50749999995","171375.88719998894","376442.5690999924","4753.506099994411","3000","SceneViewing","24","34606.990299987956","24","2560"
"100","100","43_r.wav","1455","1455","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","43","44_pos2_nosub.png","44_pos2_sub.png","psycho","25","25","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","handle","safe","pan","bolt","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1785.3468999965116","1249.7379999986151","4593.807600002037","NA","1785.3468999965116","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","26","2","psycho","The man will lock the safe","1024","2","24000","-16","experiment","21","odd","2","76376.39910000144","391507.3294999893","388982.22839999653","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","384958.2087000017","388982.14229999576","384743.76589999883","NA","76376.48340000305","NA","NA","382957.8215999936","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","391527.29259998887","NA","8048.097399994731","384941.7834999913","382948.0635999935","382957.7197999897","389001.3775999978","388958.4051999991","171375.88719998894","384941.1747999984","4753.506099994411","3000","SceneViewing","25","36392.33719998447","25","2560"
"100","100","20_n.wav","1498","1498","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos3_nosub.png","21_pos3_sub.png","psycho","26","26","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","crayon","cup","kitten","block","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2558.112600003369","1249.7379999986151","4593.807600002037","NA","2558.112600003369","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","27","2","psycho","The baby will grab the kitten","1024","2","24000","-16","experiment","21","odd","3","76376.39910000144","401227.20290000143","398352.02229999413","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","394328.06639999035","398351.97119999793","394103.9366999903","NA","76376.48340000305","NA","NA","391545.04969999834","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","401246.20120000327","NA","8048.097399994731","394311.13950000145","391534.82869999425","391544.899799992","398371.44789999","398328.30559999275","171375.88719998894","394310.45079999603","4753.506099994411","3000","SceneViewing","26","38950.44979998784","26","2560"
"100","100","27_r.wav","1476","1476","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","27","28_pos2_nosub.png","28_pos2_sub.png","psycho","27","27","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","picture","lamp","switch","frame","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","910.782000006293","1249.7379999986151","4593.807600002037","NA","910.782000006293","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","28","2","psycho","The boy will dim the lamp","1024","2","24000","-16","experiment","21","odd","2","76376.39910000144","408787.32679999666","406428.7603999983","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","402404.6629999939","406428.7086999975","402176.0740000027","NA","76376.48340000305","NA","NA","401264.322899995","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","408806.651699997","NA","8048.097399994731","402388.6528000003","401253.69159999536","401264.1663999966","406448.50569999835","406405.30769999896","171375.88719998894","402388.14389999607","4753.506099994411","3000","SceneViewing","27","39861.23179999413","27","2560"
"100","100","9_r.wav","1449","1449","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","9","10_pos4_nosub.png","10_pos4_sub.png","psycho","28","28","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","door","cup","bag","book","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","730.8304000034695","1249.7379999986151","4593.807600002037","NA","730.8304000034695","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","29","2","psycho","The woman will read the book","1024","2","24000","-16","experiment","21","odd","4","76376.39910000144","416207.2092000017","413805.69059999834","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","409781.7528000014","413805.61009999656","409567.7374999941","NA","76376.48340000305","NA","NA","408836.25619999657","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","416227.2011000023","NA","8048.097399994731","409764.78040000075","408826.6198999918","408836.00759999536","413824.50429999153","413782.05019999587","171375.88719998894","409764.20039999357","4753.506099994411","3000","SceneViewing","28","40592.0621999976","28","2560"
"100","100","15_r.wav","1460","1460","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","15","16_pos2_nosub.png","16_pos2_sub.png","psycho","29","29","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","folder","hat","wallet","magnifying-glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1776.6387000010582","1249.7379999986151","4593.807600002037","NA","1776.6387000010582","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","30","2","psycho","The businessman will wear the hat","1024","2","24000","-16","experiment","21","odd","2","76376.39910000144","425257.19099999696","422286.9448999991","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","418261.1218999955","422286.8682999979","418039.9718999979","NA","76376.48340000305","NA","NA","416262.5294999889","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","425276.5189999918","NA","8048.097399994731","418244.13710000226","416252.70319999254","416262.4130999902","422306.06719999923","422261.9018999976","171375.88719998894","418243.54939999466","4753.506099994411","3000","SceneViewing","29","42368.70089999866","29","2560"
"100","100","24_n.wav","1436","1436","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos3_nosub.png","25_pos3_sub.png","psycho","30","30","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","potato","glass","rabbit","plate","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","736.6047999967122","1249.7379999986151","4593.807600002037","NA","736.6047999967122","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","31","2","psycho","The girl will lift the rabbit","1024","2","24000","-16","experiment","21","odd","3","76376.39910000144","432997.2611999983","430271.90919998975","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","426247.94349999866","430271.8525999953","426031.95639999467","NA","76376.48340000305","NA","NA","425294.4870999927","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","433016.4090999897","NA","8048.097399994731","426229.2085999943","425284.106799998","425294.3521999987","430291.06909999973","430248.30959999235","171375.88719998894","426228.7234999967","4753.506099994411","3000","SceneViewing","30","43105.30569999537","30","2560"
"100","100","14_n.wav","1454","1454","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","14","15_pos1_nosub.png","15_pos1_sub.png","psycho","31","31","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","dog","bird","ball","hen","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1988.601999997627","1249.7379999986151","4593.807600002037","NA","1988.601999997627","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","32","2","psycho","The boy will feed the dog","1024","2","24000","-16","experiment","21","odd","1","76376.39910000144","441767.1784999984","439266.4689999947","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","435242.02809999406","439266.4067000005","435023.8937999966","NA","76376.48340000305","NA","NA","433034.5265999931","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","441786.5090999985","NA","8048.097399994731","435225.3533999901","433024.2831999931","433034.40689999843","439285.6521999929","439242.41049999546","171375.88719998894","435224.8726999969","4753.506099994411","3000","SceneViewing","31","45093.907699993","31","2560"
"100","100","26_n.wav","1437","1437","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos1_nosub.png","27_pos1_sub.png","psycho","32","32","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","candle","package","coin","coaster","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","913.9399000123376","1249.7379999986151","4593.807600002037","NA","913.9399000123376","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","33","2","psycho","The woman will blow grab the candle","1024","2","24000","-16","experiment","21","odd","1","76376.39910000144","449807.2015999933","446968.09719999146","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","442944.3284000008","446968.02970000135","442719.9171999964","NA","76376.48340000305","NA","NA","441805.1179999893","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","449826.84080000035","NA","8048.097399994731","442929.1450000019","441794.05289998977","441804.93240000214","446987.9609999916","446944.57140000304","171375.88719998894","442928.57039999217","4753.506099994411","3000","SceneViewing","32","46007.847600005334","32","2560"
"100","100","38_n.wav","1432","1432","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group6.csv","6","NA","NA","NA","Fri Jul 24 15:52:00 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","38","39_pos1_nosub.png","39_pos1_sub.png","psycho","33","33","C:/Users/plcm/Desktop/2026-EyeTracking/group-eyeconic/OS2/final_recordings_upl/group 19-24/subject-21.csv","psycho","Neonatal Nightingale","4.1.14","apron","mop","broom","cloth","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1273.9946999936365","1249.7379999986151","4593.807600002037","NA","1273.9946999936365","NA","NA","4963.362000009511","NA","5699.096500000451","NA","2924.381300006644","NA","7427.7309000026435","NA","NA","NA","68107.3505999957","NA","NA","NA","3293.6375999997836","c","34","2","psycho","The woman will carry the apron","1024","2","24000","-16","experiment","21","odd","1","76376.39910000144","458237.15089999314","455380.5097000004","171375.85489999037","4743.316299995058","76381.44599999941","77637.37529999344","NA","451356.39829999127","455380.44490000175","451128.0695000023","NA","76376.48340000305","NA","NA","449853.1789999979","NA","NA","82235.87819999375","NA","87204.08489998954","NA","92906.84689999034","NA","95835.46930000011","NA","NA","NA","103267.84299999417","NA","NA","NA","458256.20059999346","NA","8048.097399994731","451340.1765000017","449843.46769998956","449853.0785999901","455399.50749999844","455356.664299994","171375.88719998894","451339.7169999953","4753.506099994411","3000","SceneViewing","33","47281.84229999897","33","2560"
