"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","41_n.wav","3703","3703","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","10","10","0","0","0","0","NA","10","10","10","NA","0","NA","NA","10","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","10","NA","0","10","10","10","10","10","0","10","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","41","42_pos3_nosub.png","42_pos3_sub.png","psycho","10","10","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","cone","shell","orange","stone","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2262.7968000015244","9346.396099994308","6601.906099996995","NA","2262.7968000015244","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","11","2","psycho","The boy will move the orange","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","322167.9942000046","319560.44620000466","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","315536.1838000099","319560.3900999995","315311.0200000083","NA","152807.78750000172","NA","NA","313047.5141000061","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","322187.3544000118","NA","10943.436500005191","315520.8014000091","313036.769000013","313047.1431000042","319579.2375000019","319536.4344000118","208551.05259999982","315520.4754000006","4907.787400006782","3000","SceneViewing","10","37036.9376000308","10","2560"
"100","100","25_n.wav","3455","3455","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","11","11","0","0","0","0","NA","11","11","11","NA","0","NA","NA","11","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","11","NA","0","11","11","11","11","11","0","11","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","25","26_pos3_nosub.png","26_pos3_sub.png","psycho","11","11","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","peach","rope","canvas","keyboard","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","969.5021999941673","9346.396099994308","6601.906099996995","NA","969.5021999941673","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","12","2","psycho","The man will move the canvas","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","330187.80360001256","327421.6015999991","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","323397.2349000105","327421.54980001214","323175.00990000553","NA","152807.78750000172","NA","NA","322204.7932000132","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","330206.6637000098","NA","10943.436500005191","323382.23760000255","322195.3788000101","322204.6992000105","327440.33100000524","327398.02880000207","208551.05259999982","323381.82550000784","4907.787400006782","3000","SceneViewing","11","38006.439800024964","11","2560"
"100","100","44_r.wav","3476","3476","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","12","12","0","0","0","0","NA","12","12","12","NA","0","NA","NA","12","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","12","NA","0","12","12","12","12","12","0","12","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","44","45_pos2_nosub.png","45_pos2_sub.png","psycho","12","12","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","hammer","dough","glass","ladle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3710.360799988848","9346.396099994308","6601.906099996995","NA","3710.360799988848","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","13","2","psycho","The baker will knead the dough","1024","2","24000","-16","experiment","18","even","2","152807.7125000127","340817.899200003","338173.3103000006","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","334148.4386000084","338173.2425000082","333935.65740001213","NA","152807.78750000172","NA","NA","330224.21730001224","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","340836.93490001315","NA","10943.436500005191","334132.85870000254","330214.237600012","330224.10050001054","338192.6964000013","338149.3126000132","208551.05259999982","334132.5913000037","4907.787400006782","3000","SceneViewing","12","41716.80060001381","12","2560"
"100","100","49_n.wav","3224","3224","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","13","13","0","0","0","0","NA","13","13","13","NA","0","NA","NA","13","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","13","NA","0","13","13","13","13","13","0","13","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","49","50_pos3_nosub.png","50_pos3_sub.png","psycho","13","13","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","rubberband","scissors","stamp","envelope","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","207.9029000014998","9346.396099994308","6601.906099996995","NA","207.9029000014998","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","14","2","psycho","The man will pick up the stamp","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","348047.6686000038","345315.4278000002","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","341291.15490001277","345315.3503000067","341079.0440000128","NA","152807.78750000172","NA","NA","340870.42680000013","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","348066.6678000125","NA","10943.436500005191","341276.23040000617","340853.06970000966","340869.93160001293","345335.20560000034","345291.60120000597","208551.05259999982","341275.94550000504","4907.787400006782","3000","SceneViewing","13","41924.70350001531","13","2560"
"100","100","1_n.wav","3114","3114","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","14","14","0","0","0","0","NA","14","14","14","NA","0","NA","NA","14","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","14","NA","0","14","14","14","14","14","0","14","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","1","2_pos3_nosub.png","2_pos3_sub.png","psycho","14","14","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","chair","lipstick","wine","cheese","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1681.2780000036582","9346.396099994308","6601.906099996995","NA","1681.2780000036582","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","15","2","psycho","The woman will try the wine","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","356627.9436000041","354011.1001000041","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","349987.449799999","354011.04840000335","349766.9601000089","NA","152807.78750000172","NA","NA","348085.1046000025","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","356647.09589999984","NA","10943.436500005191","349972.04910000437","348074.683800005","348084.9617000058","354030.8156000101","353987.901600005","208551.05259999982","349970.8348000131","4907.787400006782","3000","SceneViewing","14","43605.98150001897","14","2560"
"100","100","46_r.wav","3095","3095","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","15","15","0","0","0","0","NA","15","15","15","NA","0","NA","NA","15","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","15","NA","0","15","15","15","15","15","0","15","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","46","47_pos4_nosub.png","47_pos4_sub.png","psycho","15","15","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","bow","gum","stand","violin","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2821.725500005414","9346.396099994308","6601.906099996995","NA","2821.725500005414","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","16","2","psycho","The musician will tune the violin","1024","2","24000","-16","experiment","18","even","4","152807.7125000127","366907.6630000054","363730.0383000111","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","359705.6486000074","363729.9709000072","359487.14420000033","NA","152807.78750000172","NA","NA","356664.66680000303","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","366927.2250000067","NA","10943.436500005191","359690.8981000015","356655.07340000477","356664.5698000066","363749.83970000176","363706.17650001077","208551.05259999982","359690.5669000116","4907.787400006782","3000","SceneViewing","15","46427.707000024384","15","2560"
"100","100","21_n.wav","3082","3082","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","16","16","0","0","0","0","NA","16","16","16","NA","0","NA","NA","16","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","16","NA","0","16","16","16","16","16","0","16","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos3_nosub.png","22_pos3_sub.png","psycho","16","16","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","vase","cushion","flower","magazine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2898.093499999959","9346.396099994308","6601.906099996995","NA","2898.093499999959","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","17","2","psycho","The woman will move the flower","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","376787.65040000144","374086.48700000776","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","370062.2333000065","374086.41490001173","369847.05720000784","NA","152807.78750000172","NA","NA","366948.231900009","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","376806.6314000025","NA","10943.436500005191","370047.68310001236","366934.5304000017","366948.06040001276","374106.66580000543","374062.7814000036","208551.05259999982","370047.01360000763","4907.787400006782","3000","SceneViewing","16","49325.80050002434","16","2560"
"100","100","10_r.wav","3089","3089","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","17","17","0","0","0","0","NA","17","17","17","NA","0","NA","NA","17","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","17","NA","0","17","17","17","17","17","0","17","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","10","11_pos4_nosub.png","11_pos4_sub.png","psycho","17","17","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","mirror","dog","wastebin","washing-machine","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3192.368100004387","9346.396099994308","6601.906099996995","NA","3192.368100004387","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","18","2","psycho","The man will repair the washing machine","1024","2","24000","-16","experiment","18","even","4","152807.7125000127","387767.65290000185","384274.9876000016","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","380251.2809000036","384274.9244000006","380030.97730000445","NA","152807.78750000172","NA","NA","376838.0097000045","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","387786.61830000055","NA","10943.436500005191","380232.1809000132","376827.41660000465","376837.8389999998","384294.2794000119","384251.56170000264","208551.05259999982","380231.55090000364","4907.787400006782","3000","SceneViewing","17","52518.16860002873","17","2560"
"100","100","8_r.wav","3043","3043","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","18","18","0","0","0","0","NA","18","18","18","NA","0","NA","NA","18","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","18","NA","0","18","18","18","18","18","0","18","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos2_nosub.png","9_pos2_sub.png","psycho","18","18","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","television","piano","table","telephone","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2261.617299998761","9346.396099994308","6601.906099996995","NA","2261.617299998761","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","19","2","psycho","The woman will play the piano","1024","2","24000","-16","experiment","18","even","2","152807.7125000127","397157.55800000625","394315.01240000944","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","390291.0364000127","394314.9577000004","390078.89770000475","NA","152807.78750000172","NA","NA","387816.67200000084","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","397176.6001000069","NA","10943.436500005191","390275.33220000623","387806.83390000195","387816.5582000074","394333.9424000005","394291.3303000096","208551.05259999982","390274.9254000082","4907.787400006782","3000","SceneViewing","18","54779.78590002749","18","2560"
"100","100","26_r.wav","2941","2941","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","19","19","0","0","0","0","NA","19","19","19","NA","0","NA","NA","19","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","19","NA","0","19","19","19","19","19","0","19","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","26","27_pos4_nosub.png","27_pos4_sub.png","psycho","19","19","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","package","coin","coaster","candle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1100.618399999803","9346.396099994308","6601.906099996995","NA","1100.618399999803","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","20","2","psycho","The woman will blow out the candle","1024","2","24000","-16","experiment","18","even","4","152807.7125000127","405557.7814999997","402554.6802000026","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","398529.26290000323","402554.6073000005","398310.89070001326","NA","152807.78750000172","NA","NA","397209.66910000425","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","405577.0235000091","NA","10943.436500005191","398513.23570001114","397200.21680000355","397209.5037000108","402573.9042000059","402529.4830000057","208551.05259999982","398512.7378000034","4907.787400006782","3000","SceneViewing","19","55880.404300027294","19","2560"
"100","100","27_n.wav","2875","2875","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","20","20","0","0","0","0","NA","20","20","20","NA","0","NA","NA","20","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","20","NA","0","20","20","20","20","20","0","20","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","27","28_pos1_nosub.png","28_pos1_sub.png","psycho","20","20","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","lamp","switch","frame","picture","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1622.470100002829","9346.396099994308","6601.906099996995","NA","1622.470100002829","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","21","2","psycho","The boy will touch the lamp","1024","2","24000","-16","experiment","18","even","1","152807.7125000127","413907.7110000071","411477.9348000011","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","407454.4872000115","411477.8631000081","407231.14090001036","NA","152807.78750000172","NA","NA","405607.97090000415","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","413927.2784000059","NA","10943.436500005191","407435.0243000081","405597.71990000445","405607.8676000034","411497.3738000117","411454.59530000517","208551.05259999982","407433.9431000117","4907.787400006782","3000","SceneViewing","20","57502.87440003012","20","2560"
"100","100","5_n.wav","2812","2812","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","21","21","0","0","0","0","NA","21","21","21","NA","0","NA","NA","21","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","21","NA","0","21","21","21","21","21","0","21","0","participant_group3.csv","3","NA","NA","NA","Fri Aug  7 17:01:59 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","5","6_pos3_nosub.png","6_pos3_sub.png","psycho","21","21","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\subject-18.csv","psycho","Neonatal Nightingale","4.1.14","cactus","moon","mountain","animal","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1557.543999995687","9346.396099994308","6601.906099996995","NA","1557.543999995687","NA","NA","4188.561999995727","NA","4395.960800000466","NA","5659.753100000671","NA","5987.646100009442","NA","NA","NA","19531.608499994036","NA","NA","NA","6034.538399995654","c","22","2","psycho","The hiker will photograph the mountain","1024","2","24000","-16","experiment","18","even","3","152807.7125000127","423097.57500000705","419751.7028000002","208551.02320000879","4896.86530000472","152811.94500000856","162164.4234000123","NA","415727.9553000117","419751.6500000056","415503.1861000025","NA","152807.78750000172","NA","NA","413944.756900004","NA","NA","168769.84350000566","NA","172962.34840000398","NA","177362.55150000216","NA","183026.64840000216","NA","NA","NA","189018.68970000942","NA","NA","NA","423117.1944000089","NA","10943.436500005191","415711.42040000996","413934.8725000018","413944.62080000085","419771.5981000074","419728.1173000083","208551.05259999982","415710.20690001023","4907.787400006782","3000","SceneViewing","21","59060.41840002581","21","2560"
