"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","7_n.wav","2781","2781","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","22","22","0","0","0","0","NA","22","22","22","NA","0","NA","NA","22","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","22","NA","0","22","22","22","22","22","0","22","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","7","8_pos4_nosub.png","8_pos4_sub.png","psycho","22","22","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","tv-monitor","toy-bear","microscope","child","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","5184.583899987047","1785.1722999912454","9882.435799998348","NA","5184.583899987047","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","23","2","psycho","The doctor will check the child","1024","2","24000","-16","experiment","8","even","4","42973.074699999415","306690.5470999918","303786.8490999972","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","299762.186699998","303786.7772999889","299548.4761999978","NA","42973.154099992826","NA","NA","294363.291200003","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","306710.1089999924","NA","6629.065000000992","299746.2606999907","294353.4968000022","294363.1413999974","303806.07320000126","303762.6733999932","84188.69090000226","299745.743099993","4932.103899991489","3000","SceneViewing","22","61195.559299972956","22","2560"
"100","100","20_r.wav","2773","2773","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","23","23","0","0","0","0","NA","23","23","23","NA","0","NA","NA","23","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","23","NA","0","23","23","23","23","23","0","23","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","20","21_pos1_nosub.png","21_pos1_sub.png","psycho","23","23","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","kitten","block","crayon","cup","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2603.724799992051","1785.1722999912454","9882.435799998348","NA","2603.724799992051","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","24","2","psycho","The baby will hug the kitten","1024","2","24000","-16","experiment","8","even","1","42973.074699999415","316360.5194999982","313579.79219999106","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","309555.11529999785","313579.73050000146","309332.52149999316","NA","42973.154099992826","NA","NA","306728.2094999973","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","316379.3990999984","NA","6629.065000000992","309538.5413999902","306717.91320000193","306728.057100001","313599.6054999996","313556.22149999544","84188.69090000226","309538.29250000126","4932.103899991489","3000","SceneViewing","23","63799.28409996501","23","2560"
"100","100","27_n.wav","2746","2746","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","24","24","0","0","0","0","NA","24","24","24","NA","0","NA","NA","24","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","24","NA","0","24","24","24","24","24","0","24","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","27","28_pos4_nosub.png","28_pos4_sub.png","psycho","24","24","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","switch","frame","picture","lamp","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2117.8225000039674","1785.1722999912454","9882.435799998348","NA","2117.8225000039674","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","25","2","psycho","The boy will touch the lamp","1024","2","24000","-16","experiment","8","even","4","42973.074699999415","325190.5218000029","322768.5233999946","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","318745.0222999905","322768.46799999475","318516.661799993","NA","42973.154099992826","NA","NA","316398.1114999915","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","325210.047399989","NA","6629.065000000992","318729.52929999155","316386.9460999995","316397.96919999935","322787.9738999909","322745.41019999015","84188.69090000226","318729.23319999245","4932.103899991489","3000","SceneViewing","24","65917.10659996897","24","2560"
"100","100","43_n.wav","2724","2724","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","25","25","0","0","0","0","NA","25","25","25","NA","0","NA","NA","25","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","25","NA","0","25","25","25","25","25","0","25","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","43","44_pos4_nosub.png","44_pos4_sub.png","psycho","25","25","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","pan","bolt","handle","safe","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2190.115599994897","1785.1722999912454","9882.435799998348","NA","2190.115599994897","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","26","2","psycho","The man will wipe the safe","1024","2","24000","-16","experiment","8","even","4","42973.074699999415","334110.68220000016","331673.0712999997","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","327646.948900001","331673.0086000025","327436.5042999998","NA","42973.154099992826","NA","NA","325245.69399999746","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","334129.6841000003","NA","6629.065000000992","327630.34309999784","325235.0807999901","325245.48729999515","331692.1915999992","331648.25539999583","84188.69090000226","327629.57969999115","4932.103899991489","3000","SceneViewing","25","68107.22219996387","25","2560"
"100","100","19_n.wav","2674","2674","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","26","26","0","0","0","0","NA","26","26","26","NA","0","NA","NA","26","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","26","NA","0","26","26","26","26","26","0","26","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","19","20_pos4_nosub.png","20_pos4_sub.png","psycho","26","26","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","spoon","spatula","bowl","bread","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1439.4560000073398","1785.1722999912454","9882.435799998348","NA","1439.4560000073398","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","27","2","psycho","The chef will clean the bread","1024","2","24000","-16","experiment","8","even","4","42973.074699999415","342390.58799999475","339844.30719999364","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","335820.46360000095","339844.25100000226","335588.8666999963","NA","42973.154099992826","NA","NA","334148.47829999053","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","342409.55539999413","NA","6629.065000000992","335803.99889999535","334137.7954999916","334148.30139999685","339863.9175999997","339820.7015999942","84188.69090000226","335803.3976000006","4932.103899991489","3000","SceneViewing","26","69546.67819997121","26","2560"
"100","100","23_n.wav","2620","2620","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","27","27","0","0","0","0","NA","27","27","27","NA","0","NA","NA","27","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","27","NA","0","27","27","27","27","27","0","27","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","23","24_pos4_nosub.png","24_pos4_sub.png","psycho","27","27","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","pencil","needle","card","scarf","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1193.9123000047402","1785.1722999912454","9882.435799998348","NA","1193.9123000047402","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","28","2","psycho","The girl will hold the scarf","1024","2","24000","-16","experiment","8","even","4","42973.074699999415","350530.6416999956","347866.6353000008","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","343842.65669999877","347866.5757999988","343628.63249999646","NA","42973.154099992826","NA","NA","342433.95849999797","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","350549.93809999723","NA","6629.065000000992","343827.37590000033","342423.24519999966","342433.7039999955","347886.0798999958","347843.1964999909","84188.69090000226","343826.75929999095","4932.103899991489","3000","SceneViewing","27","70740.59049997595","27","2560"
"100","100","38_r.wav","2589","2589","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","28","28","0","0","0","0","NA","28","28","28","NA","0","NA","NA","28","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","28","NA","0","28","28","28","28","28","0","28","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","38","39_pos3_nosub.png","39_pos3_sub.png","psycho","28","28","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","broom","cloth","apron","mop","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1756.5881999908015","1785.1722999912454","9882.435799998348","NA","1756.5881999908015","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","29","2","psycho","The woman will tie the apron","1024","2","24000","-16","experiment","8","even","3","42973.074699999415","359260.5746999907","356567.55059999705","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","352544.01979999966","356567.4941999896","352324.7282999946","NA","42973.154099992826","NA","NA","350567.2915000032","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","359280.909299996","NA","6629.065000000992","352527.90169999935","350557.63489998935","350567.1222999954","356587.05689999624","356544.26299998886","84188.69090000226","352527.4805999943","4932.103899991489","3000","SceneViewing","28","72497.17869996675","28","2560"
"100","100","10_r.wav","2552","2552","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","29","29","0","0","0","0","NA","29","29","29","NA","0","NA","NA","29","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","29","NA","0","29","29","29","29","29","0","29","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","10","11_pos3_nosub.png","11_pos3_sub.png","psycho","29","29","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","dog","wastebin","washing-machine","mirror","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1528.930999993463","1785.1722999912454","9882.435799998348","NA","1528.930999993463","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","30","2","psycho","The man will repair the washing machine","1024","2","24000","-16","experiment","8","even","3","42973.074699999415","368561.0299999971","365079.6302999952","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","361055.12479999743","365079.5644000027","360836.57230000244","NA","42973.154099992826","NA","NA","359306.9727999973","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","368580.5965999898","NA","6629.065000000992","361039.62260000117","359294.4063999894","359306.79989999044","365099.1629999917","365055.35929999314","84188.69090000226","361038.96879999957","4932.103899991489","3000","SceneViewing","29","74026.10969996022","29","2560"
"100","100","21_n.wav","2551","2551","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","30","30","0","0","0","0","NA","30","30","30","NA","0","NA","NA","30","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","30","NA","0","30","30","30","30","30","0","30","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos2_nosub.png","22_pos2_sub.png","psycho","30","30","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","cushion","flower","magazine","vase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2512.144600012107","1785.1722999912454","9882.435799998348","NA","2512.144600012107","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","31","2","psycho","The woman will move the flower","1024","2","24000","-16","experiment","8","even","2","42973.074699999415","378050.53880000196","375359.25589999533","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","371335.45589999994","375359.1967999964","371124.51619999774","NA","42973.154099992826","NA","NA","368611.71079998894","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","378069.9483999924","NA","6629.065000000992","371319.491199989","368601.622999995","368611.6105999972","375378.2726999925","375336.03669999866","84188.69090000226","371318.97890000255","4932.103899991489","3000","SceneViewing","30","76538.25429997232","30","2560"
"100","100","13_n.wav","2524","2524","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","31","31","0","0","0","0","NA","31","31","31","NA","0","NA","NA","31","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","31","NA","0","31","31","31","31","31","0","31","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","13","14_pos2_nosub.png","14_pos2_sub.png","psycho","31","31","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","glasses","cigarettes","filofax","briefcase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1712.6411000062944","1785.1722999912454","9882.435799998348","NA","1712.6411000062944","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","32","2","psycho","The man will  collect the cigarettes","1024","2","24000","-16","experiment","8","even","2","42973.074699999415","387080.5025000009","384052.0617000002","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","380026.9539000001","384052.0053999935","379804.6156999917","NA","42973.154099992826","NA","NA","378091.28339999006","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","387099.5213999995","NA","6629.065000000992","380010.83839999046","378080.372299999","378091.1500999937","384071.0964999889","384027.4367999955","84188.69090000226","380010.07049999316","4932.103899991489","3000","SceneViewing","31","78250.89539997862","31","2560"
"100","100","32_r.wav","2598","2598","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","32","32","0","0","0","0","NA","32","32","32","NA","0","NA","NA","32","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","32","NA","0","32","32","32","32","32","0","32","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","32","33_pos1_nosub.png","33_pos1_sub.png","psycho","32","32","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","beer","mug","biscuit","kettle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","4894.291900011012","1785.1722999912454","9882.435799998348","NA","4894.291900011012","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","33","2","psycho","The woman will brew the beer","1024","2","24000","-16","experiment","8","even","1","42973.074699999415","398851.24389998964","396253.5460999934","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","392229.2315999948","396253.4891999967","392012.69540000067","NA","42973.154099992826","NA","NA","387117.6160999894","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","398870.6780999928","NA","6629.065000000992","392211.6871999897","387107.6133000024","387117.52269999124","396273.062399996","396229.71909999615","84188.69090000226","392211.0998999997","4932.103899991489","3000","SceneViewing","32","83145.18729998963","32","2560"
"100","100","34_r.wav","2582","2582","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","33","33","0","0","0","0","NA","33","33","33","NA","0","NA","NA","33","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","33","NA","0","33","33","33","33","33","0","33","0","participant_group1.csv","1","NA","NA","NA","Fri Jul 24 12:43:24 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","34","35_pos3_nosub.png","35_pos3_sub.png","psycho","33","33","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-13\subject-8.csv","psycho","Neonatal Nightingale","4.1.14","notebook","pillow","radio","puzzle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2085.1040999987163","1785.1722999912454","9882.435799998348","NA","2085.1040999987163","NA","NA","3899.0558000077726","NA","5460.437100002309","NA","3351.4787000021897","NA","9539.951300001121","NA","NA","NA","7259.425199998077","NA","NA","NA","1695.9048999997322","space","34","2","psycho","The boy will switch on the radio","1024","2","24000","-16","experiment","8","even","3","42973.074699999415","408310.5385999952","405237.9268999939","84188.66179999895","4918.004999999539","42978.75080000085","44769.57479999692","NA","401213.57480000006","405237.8622999968","400988.7804000027","NA","42973.154099992826","NA","NA","398902.84670000256","NA","NA","54656.944899994414","NA","58559.8345999897","NA","64028.44169999298","NA","67383.95799999125","NA","NA","NA","76928.53269999614","NA","NA","NA","408329.3954999972","NA","6629.065000000992","401193.83160000143","398891.51819999097","398902.67139999196","405257.6270999998","405214.4147999934","84188.69090000226","401193.36649999605","4932.103899991489","3000","SceneViewing","33","85230.29139998835","33","2560"
