"acc","accuracy","audio_file","average_response_time","avg_rt","background","block_size","canvas_backend","clock_backend","color_backend","condition","correct","correct_experiment_intro","correct_experiment_intro2","correct_new_1_keyboard_response","correct_new_2_keyboard_response","correct_new_2_sketchpad","correct_new_3_keyboard_response","correct_new_3_sketchpad","correct_new_4_keyboard_response","correct_new_4_sketchpad","correct_new_5_keyboard_response","correct_new_5_sketchpad","correct_new_6_keyboard_response","correct_new_7_keyboard_response","correct_new_7_sketchpad","correct_new_8_keyboard_response","correct_new_keyboard_response","correct_new_mouse_response","correct_welcome","count_accuracy_output","count_audio_file_offset","count_audio_file_onset_log","count_definitions","count_experiment","count_experiment_intro","count_experiment_intro2","count_image_delay","count_image_nosub","count_image_sub","count_increment_roundCounter","count_instruction","count_instructions","count_log_instruction","count_new_1_inline_script","count_new_1_keyboard_response","count_new_1_sketchpad","count_new_2_keyboard_response","count_new_2_sketchpad","count_new_3_keyboard_response","count_new_3_sketchpad","count_new_4_keyboard_response","count_new_4_sketchpad","count_new_5_keyboard_response","count_new_5_sketchpad","count_new_6_keyboard_response","count_new_6_sketchpad","count_new_7_keyboard_response","count_new_7_sketchpad","count_new_8_keyboard_response","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_mouse_response","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_sentence_audio","count_subject_onset_log","count_trial_loop","count_trial_sequence","count_welcome","csv_filepath","csv_id","cursor_roi","cursor_x","cursor_y","datetime","delay_image_delay","description","disable_garbage_collection","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","id","image_nosub","image_sub","keyboard_backend","live_row","live_row_trial_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","position1","position2","position3","position4","psychopy_screen","repeat_cycle","response","response_experiment_intro","response_experiment_intro2","response_instruction","response_new_1_keyboard_response","response_new_1_sketchpad","response_new_2_keyboard_response","response_new_2_sketchpad","response_new_3_keyboard_response","response_new_3_sketchpad","response_new_4_keyboard_response","response_new_4_sketchpad","response_new_5_keyboard_response","response_new_5_sketchpad","response_new_6_keyboard_response","response_new_6_sketchpad","response_new_7_keyboard_response","response_new_7_sketchpad","response_new_8_keyboard_response","response_new_keyboard_response","response_new_mouse_response","response_time","response_time_experiment_intro","response_time_experiment_intro2","response_time_instruction","response_time_new_1_keyboard_response","response_time_new_1_sketchpad","response_time_new_2_keyboard_response","response_time_new_2_sketchpad","response_time_new_3_keyboard_response","response_time_new_3_sketchpad","response_time_new_4_keyboard_response","response_time_new_4_sketchpad","response_time_new_5_keyboard_response","response_time_new_5_sketchpad","response_time_new_6_keyboard_response","response_time_new_6_sketchpad","response_time_new_7_keyboard_response","response_time_new_7_sketchpad","response_time_new_8_keyboard_response","response_time_new_keyboard_response","response_time_new_mouse_response","response_time_welcome","response_welcome","round","round_decimals","sampler_backend","sentence","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","target_position","time_accuracy_output","time_audio_file_offset","time_audio_file_onset_log","time_definitions","time_experiment","time_experiment_intro","time_experiment_intro2","time_image_delay","time_image_nosub","time_image_sub","time_increment_roundCounter","time_instruction","time_instructions","time_log_instruction","time_new_1_inline_script","time_new_1_keyboard_response","time_new_1_sketchpad","time_new_2_keyboard_response","time_new_2_sketchpad","time_new_3_keyboard_response","time_new_3_sketchpad","time_new_4_keyboard_response","time_new_4_sketchpad","time_new_5_keyboard_response","time_new_5_sketchpad","time_new_6_keyboard_response","time_new_6_sketchpad","time_new_7_keyboard_response","time_new_7_sketchpad","time_new_8_keyboard_response","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_mouse_response","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_sentence_audio","time_subject_onset_log","time_trial_loop","time_trial_sequence","time_welcome","timeout","title","total_correct","total_response_time","total_responses","width"
"100","100","37_n.wav","2374","2374","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","10","10","0","0","0","0","NA","10","10","10","NA","0","NA","NA","10","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","10","NA","0","10","10","10","10","10","0","10","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","37","38_pos2_nosub.png","38_pos2_sub.png","psycho","10","10","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","key","banana","mitten","marker","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1149.3372999994026","11753.694000000905","5378.246300000683","NA","1149.3372999994026","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","11","2","psycho","The boy will move the banana","1024","2","24000","-16","experiment","16","even","2","69714.19199999946","206768.76900000026","204054.4573999996","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","200030.9789999992","204054.3820999992","199817.85309999943","NA","69714.26989999964","NA","NA","198667.7208000001","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","206788.0406000004","NA","20842.482500000187","200015.53579999926","198658.12749999895","198667.57130000042","204073.60309999966","204031.23609999966","105025.9217999992","200014.8384999993","4983.082599999761","3000","SceneViewing","10","23748.5257000008","10","2560"
"100","100","33_n.wav","2475","2475","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","11","11","0","0","0","0","NA","11","11","11","NA","0","NA","NA","11","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","11","NA","0","11","11","11","11","11","0","11","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","33","34_pos2_nosub.png","34_pos2_sub.png","psycho","11","11","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","gift","suitcase","envelope","box","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","3483.423100000422","11753.694000000905","5378.246300000683","NA","3483.423100000422","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","12","2","psycho","The boy will open the suitcase","1024","2","24000","-16","experiment","16","even","2","69714.19199999946","217458.9297000002","214543.54559999955","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","210518.96920000034","214543.49360000016","210289.56359999938","NA","69714.26989999964","NA","NA","206805.58679999923","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","217478.3212000002","NA","20842.482500000187","210503.33969999885","206795.59739999968","206805.47900000057","214562.14159999945","214519.42769999913","105025.9217999992","210502.72609999956","4983.082599999761","3000","SceneViewing","11","27231.94880000122","11","2560"
"100","100","18_r.wav","2490","2490","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","12","12","0","0","0","0","NA","12","12","12","NA","0","NA","NA","12","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","12","NA","0","12","12","12","12","12","0","12","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","18","19_pos3_nosub.png","19_pos3_sub.png","psycho","12","12","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","feather","leaf","football","stick","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","2657.6597000003094","11753.694000000905","5378.246300000683","NA","2657.6597000003094","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","13","2","psycho","The boy will kick the football","1024","2","24000","-16","experiment","16","even","3","69714.19199999946","227008.77819999913","224393.61329999883","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","220367.95989999882","224393.50860000012","220153.80430000005","NA","69714.26989999964","NA","NA","217495.37880000024","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","227028.24940000026","NA","20842.482500000187","220350.16199999882","217485.35749999975","217495.26609999884","224412.93609999958","224368.35450000037","105025.9217999992","220349.68130000017","4983.082599999761","3000","SceneViewing","12","29889.60850000153","12","2560"
"100","100","46_r.wav","2343","2343","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","13","13","0","0","0","0","NA","13","13","13","NA","0","NA","NA","13","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","13","NA","0","13","13","13","13","13","0","13","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","46","47_pos3_nosub.png","47_pos3_sub.png","psycho","13","13","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","gum","stand","violin","bow","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","571.3911999991979","11753.694000000905","5378.246300000683","NA","571.3911999991979","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","14","2","psycho","The musician will tune the violin","1024","2","24000","-16","experiment","16","even","3","69714.19199999946","235008.8149000003","231850.47420000046","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","227826.75609999933","231850.3882999994","227617.9339999999","NA","69714.26989999964","NA","NA","227045.71380000014","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","235028.5490999995","NA","20842.482500000187","227811.72639999932","227035.79979999995","227045.591099999","231869.4758999991","231826.97910000023","105025.9217999992","227811.12329999998","4983.082599999761","3000","SceneViewing","13","30460.999700000728","13","2560"
"100","100","31_n.wav","2276","2276","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","14","14","0","0","0","0","NA","14","14","14","NA","0","NA","NA","14","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","14","NA","0","14","14","14","14","14","0","14","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","31","32_pos4_nosub.png","32_pos4_sub.png","psycho","14","14","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","lemon","sponge","seed","bottle","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1403.9656999993895","11753.694000000905","5378.246300000683","NA","1403.9656999993895","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","15","2","psycho","The woman will examine the bottle","1024","2","24000","-16","experiment","16","even","4","69714.19199999946","243698.9068999992","240690.73170000047","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","236666.46299999958","240690.66079999902","236449.9228000004","NA","69714.26989999964","NA","NA","235045.1439999997","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","243718.38989999925","NA","20842.482500000187","236649.8223999988","235035.70729999954","235045.0273000006","240709.77909999964","240666.76290000032","105025.9217999992","236649.32210000005","4983.082599999761","3000","SceneViewing","14","31864.965400000117","14","2560"
"100","100","29_n.wav","2203","2203","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","15","15","0","0","0","0","NA","15","15","15","NA","0","NA","NA","15","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","15","NA","0","15","15","15","15","15","0","15","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","29","30_pos2_nosub.png","30_pos2_sub.png","psycho","15","15","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","tissue","newspaper","comb","eraser","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1183.7933000006014","11753.694000000905","5378.246300000683","NA","1183.7933000006014","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","16","2","psycho","The grandmother will eadturn the newspaper","1024","2","24000","-16","experiment","16","even","2","69714.19199999946","251928.81269999998","249185.11939999915","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","245158.46109999984","249185.0618999997","244937.8015000002","NA","69714.26989999964","NA","NA","243753.26339999994","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","251947.9696999988","NA","20842.482500000187","245143.2769000003","243743.2451000004","243753.14699999944","249204.45169999948","249158.9695999992","105025.9217999992","245142.6030999992","4983.082599999761","3000","SceneViewing","15","33048.75870000072","15","2560"
"100","100","24_r.wav","2167","2167","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","16","16","0","0","0","0","NA","16","16","16","NA","0","NA","NA","16","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","16","NA","0","16","16","16","16","16","0","16","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","24","25_pos1_nosub.png","25_pos1_sub.png","psycho","16","16","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","rabbit","plate","potato","glass","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1635.9162000007927","11753.694000000905","5378.246300000683","NA","1635.9162000007927","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","17","2","psycho","The girl will groom the rabbit","1024","2","24000","-16","experiment","16","even","1","69714.19199999946","260568.78849999886","257834.3765999998","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","253810.1313999996","257834.3047999988","253601.56929999904","NA","69714.26989999964","NA","NA","251965.10949999903","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","260588.11119999882","NA","20842.482500000187","253793.99269999884","251955.57389999885","251964.99810000023","257853.3735000001","257810.6822999998","105025.9217999992","253793.5662","4983.082599999761","3000","SceneViewing","16","34684.67490000151","16","2560"
"100","100","35_n.wav","2068","2068","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","17","17","0","0","0","0","NA","17","17","17","NA","0","NA","NA","17","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","17","NA","0","17","17","17","17","17","0","17","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","35","36_pos4_nosub.png","36_pos4_sub.png","psycho","17","17","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","brush","mirror","pot","mascara","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","487.468600000313","11753.694000000905","5378.246300000683","NA","487.468600000313","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","18","2","psycho","The girl will squeeze the mascara","1024","2","24000","-16","experiment","16","even","4","69714.19199999946","268478.755099999","265335.73309999885","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","261312.09169999964","265335.6707999992","261105.84559999916","NA","69714.26989999964","NA","NA","260617.5626999993","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","268498.43419999885","NA","20842.482500000187","261297.7706999991","260607.81510000015","260617.46379999933","265354.8978999988","265312.21840000036","105025.9217999992","261297.28669999895","4983.082599999761","3000","SceneViewing","17","35172.143500001825","17","2560"
"100","100","8_r.wav","2001","2001","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","18","18","0","0","0","0","NA","18","18","18","NA","0","NA","NA","18","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","18","NA","0","18","18","18","18","18","0","18","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","8","9_pos1_nosub.png","9_pos1_sub.png","psycho","18","18","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","piano","table","telephone","television","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","854.4541000010213","11753.694000000905","5378.246300000683","NA","854.4541000010213","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","19","2","psycho","The woman will play the piano","1024","2","24000","-16","experiment","16","even","1","69714.19199999946","276459.0659999994","273618.08259999997","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","269594.5312000003","273618.02989999886","269370.34440000023","NA","69714.26989999964","NA","NA","268514.762499999","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","276478.67919999955","NA","20842.482500000187","269580.0020999996","268505.46399999986","268514.65850000025","273636.98639999895","273595.21709999896","105025.9217999992","269579.5464999992","4983.082599999761","3000","SceneViewing","18","36026.597600002846","18","2560"
"100","100","2_r.wav","1955","1955","#dadada","256","psycho","psycho","psycho","restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","19","19","0","0","0","0","NA","19","19","19","NA","0","NA","NA","19","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","19","NA","0","19","19","19","19","19","0","19","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","2","3_pos3_nosub.png","3_pos3_sub.png","psycho","19","19","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","houses","dustbin","man","car","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1131.9958000003826","11753.694000000905","5378.246300000683","NA","1131.9958000003826","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","20","2","psycho","The policeman will arrest the man","1024","2","24000","-16","experiment","16","even","3","69714.19199999946","284948.9789999989","281872.6184999996","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","277848.8282999988","281872.5508999996","277641.7908000003","NA","69714.26989999964","NA","NA","276509.01539999904","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","284968.3067999995","NA","20842.482500000187","277834.29309999885","276499.17429999914","276508.90789999906","281892.16189999937","281849.35719999886","105025.9217999992","277833.6686000002","4983.082599999761","3000","SceneViewing","19","37158.59340000323","19","2560"
"100","100","43_n.wav","1927","1927","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","20","20","0","0","0","0","NA","20","20","20","NA","0","NA","NA","20","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","20","NA","0","20","20","20","20","20","0","20","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","43","44_pos4_nosub.png","44_pos4_sub.png","psycho","20","20","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","pan","bolt","handle","safe","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1383.20559999923","11753.694000000905","5378.246300000683","NA","1383.20559999923","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","21","2","psycho","The man will wipe the safe","1024","2","24000","-16","experiment","16","even","4","69714.19199999946","293058.7796","290610.83209999924","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","286587.33120000036","290610.78239999915","286370.24720000045","NA","69714.26989999964","NA","NA","284985.88620000007","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","293078.168","NA","20842.482500000187","286572.17200000014","284975.7183999991","284985.75150000036","290630.3533999999","290587.5560000004","105025.9217999992","286571.5841000001","4983.082599999761","3000","SceneViewing","20","38541.79900000246","20","2560"
"100","100","21_n.wav","1929","1929","#dadada","256","psycho","psycho","psycho","non-restrictive","1","undefined","undefined","1","NA","undefined","NA","undefined","NA","undefined","NA","undefined","NA","NA","undefined","NA","NA","NA","undefined","0","21","21","0","0","0","0","NA","21","21","21","NA","0","NA","NA","21","0","NA","0","NA","0","NA","0","NA","0","NA","NA","NA","0","NA","NA","NA","21","NA","0","21","21","21","21","21","0","21","0","participant_group1.csv","1","NA","NA","NA","Thu Aug  6 18:02:57 2026","NA","The main experiment item","False","VWP_finalSetup_22_7.osexp","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl","False","mono","False","20","no","#0c0c0c","no","yes","1440","21","22_pos2_nosub.png","22_pos2_sub.png","psycho","21","21","C:\Users\plcm\Desktop\2026-EyeTracking\group-eyeconic\OS2\final_recordings_upl\group 7-12\subject-16.csv","psycho","Neonatal Nightingale","4.1.14","cushion","flower","magazine","vase","0","0","space","space","space","NA","space","NA","NA","space","NA","space","NA","space","NA","space","NA","NA","NA","space","NA","NA","NA","1980.8033999998006","11753.694000000905","5378.246300000683","NA","1980.8033999998006","NA","NA","1979.1824000003544","NA","2907.78759999921","NA","4996.607699999004","NA","3835.9543999995367","NA","NA","NA","4428.137400000196","NA","NA","NA","15857.98849999992","c","22","2","psycho","The woman will move the flower","1024","2","24000","-16","experiment","16","even","2","69714.19199999946","301998.80049999955","299308.234099999","105025.88649999961","4972.764699999971","69719.39389999898","81478.80809999879","NA","295283.0326999992","299308.1423000003","295081.8292000004","NA","69714.26989999964","NA","NA","293100.2171","NA","NA","86861.83209999945","NA","88845.18310000021","NA","91756.39570000021","NA","96757.11589999992","NA","NA","NA","100596.92759999962","NA","NA","NA","302018.6672999989","NA","20842.482500000187","295266.921299999","293088.7361999994","293100.09150000045","299327.5625999995","299283.2605999993","105025.9217999992","295266.29870000033","4983.082599999761","3000","SceneViewing","21","40522.60240000226","21","2560"
